23453782423,231801028,28,82,368,34,12825000000,12825000000,12825000000,5,4.788732394366197,71,1,1,3,2,64,13,16,1701047166.0017295
23454839677,231801028,63,45,89,24,8075000000,8075000000,8500000000,5,4.875,16,0,0,0,2,14,1,2,1701047166.0017352
22783612706,231801028,18,33,34,24,18050000000,18050000000,18050000000,5,4.875,8,0,0,0,1,7,1,1,1701047166.0017383
18586465722,231801028,7,1,1,0,12220000000,12220000000,12220000000,6,5.0,1,0,0,0,0,1,0,0,1701047166.0017405
22980332888,231801028,148,95,169,20,7125000000,7125000000,7500000000,5,4.928571428571429,28,0,0,0,2,26,8,8,1701047166.0017424
23557376902,231801028,20,35,42,20,20900000000,20900000000,22000000000,5,5.0,12,0,0,0,0,12,4,4,1701047166.0017443
25650902296,231801028,14,6,8,0,29450000000,29450000000,29450000000,5,5.0,1,0,0,0,0,1,0,0,1701047166.0017462
23058797426,231801028,33,16,16,23,18050000000,18050000000,18050000000,5,5.0,3,0,0,0,0,3,0,1,1701047166.001748
23180601161,231801028,40,85,138,19,14725000000,14725000000,15500000000,5,4.928571428571429,42,0,0,1,1,40,11,14,1701047166.00175
19582201917,231801028,59,44,155,21,5640000000,5640000000,6000000000,6,4.775,40,1,0,2,1,36,20,23,1701047166.0017529
18467940489,231801028,65,13,28,18,8460000000,8460000000,9000000000,6,5.0,4,0,0,0,0,4,2,2,1701047166.0017545
22884166113,231801028,42,21,21,8,18050000000,18050000000,18050000000,5,5.0,3,0,0,0,0,3,0,0,1701047166.0017564
22453781966,231801028,34,52,363,40,12350000000,12350000000,12350000000,5,4.828571428571428,70,1,1,2,1,65,17,24,1701047166.0017586
18485425812,231801028,9,26,30,17,13160000000,13160000000,13160000000,6,4.8,5,0,0,0,1,4,1,2,1701047166.0017602
23553915101,231801028,26,5,34,19,19000000000,19000000000,19000000000,5,4.0,9,1,1,1,0,6,0,1,1701047166.0017622
19782614923,231801028,21,40,265,28,12690000000,12690000000,13500000000,6,4.758064516129032,62,1,2,1,3,55,17,24,1701047166.0017638
16599173327,231801028,11,9,12,18,23750000000,23750000000,25000000000,5,5.0,2,0,0,0,0,2,1,1,1701047166.0017657
12499267890,231801028,20,10,12,18,24700000000,24700000000,24700000000,5,5.0,5,0,0,0,0,5,2,2,1701047166.0017672
19683459171,231801028,41,22,103,18,12690000000,12690000000,12690000000,6,5.0,23,0,0,0,0,23,1,5,1701047166.001769
21356435594,231801028,26,5,50,8,35720000000,35720000000,35720000000,6,4.916666666666667,12,0,0,0,1,11,5,5,1701047166.0017707
23378341150,231801028,39,13,38,21,15675000000,15675000000,15675000000,5,5.0,11,0,0,0,0,11,3,4,1701047166.0017724
23008713762,231801028,46,12,15,10,9500000000,9500000000,10000000000,5,4.8,5,0,0,0,1,4,3,3,1701047166.001774
20285260245,231801028,27,17,17,10,19740000000,19740000000,21000000000,6,5.0,3,0,0,0,0,3,0,0,1701047166.001776
15998330131,231801028,23,20,20,19,25920000000,25920000000,27000000000,4,5.0,4,0,0,0,0,4,2,2,1701047166.0017774
23950424932,231801028,18,50,191,22,12825000000,12825000000,13500000000,5,4.926829268292683,41,0,0,0,3,38,10,11,1701047166.0017796
23185940351,231801028,58,11,11,1,7125000000,7125000000,7500000000,5,5.0,5,0,0,0,0,5,0,1,1701047166.001781
23752072892,231801028,24,13,55,17,11400000000,11400000000,12000000000,5,4.923076923076923,13,0,0,0,1,12,2,2,1701047166.0017855
18385211450,231801028,16,14,18,18,15980000000,15980000000,15980000000,6,4.75,4,0,0,0,1,3,0,0,1701047166.0017874
18855561322,231801028,38,6,105,42,9500000000,9500000000,9500000000,0,4.875,24,0,1,0,0,23,8,11,1701047166.001789
21785258558,231801028,21,73,97,21,12690000000,12690000000,12690000000,6,4.9375,16,0,0,0,1,15,5,5,1701047166.0017908
23655108452,231801028,22,20,41,19,12825000000,12825000000,13500000000,5,4.181818181818182,11,1,1,1,0,8,1,2,1701047166.0017924
24650902237,231801028,39,9,9,3,25650000000,25650000000,25650000000,5,5.0,3,0,0,0,0,3,0,1,1701047166.0017955
23453916983,231801028,21,12,25,9,20900000000,20900000000,20900000000,5,5.0,9,0,0,0,0,9,1,1,1701047166.0017974
20391569222,231801028,37,18,111,22,7990000000,7990000000,8500000000,6,4.904761904761905,21,0,0,0,2,19,6,8,1701047166.0017993
21682761018,231801028,62,54,396,65,8930000000,8930000000,9500000000,6,4.931034482758621,87,0,1,0,3,83,29,40,1701047166.001801
16399287770,231801028,11,10,10,10,18240000000,18240000000,18240000000,4,5.0,3,0,0,0,0,3,1,1,1701047166.001803
19584266201,231801028,49,25,62,21,15040000000,15040000000,15040000000,6,4.642857142857143,14,0,0,1,3,10,4,6,1701047166.0018063
18082217971,231801028,33,27,147,19,13160000000,13160000000,14000000000,6,4.828571428571428,35,1,0,0,2,32,11,13,1701047166.0018082
23057376226,231801028,49,20,30,17,8075000000,8075000000,8500000000,5,4.0,5,0,1,1,0,3,0,0,1701047166.0018098
20693036627,231801028,12,6,22,17,26320000000,26320000000,28000000000,6,5.0,6,0,0,0,0,6,2,4,1701047166.0018117
25350437521,231801028,16,16,16,2,15675000000,15675000000,15675000000,5,5.0,3,0,0,0,0,3,0,0,1701047166.0018132
16399136110,231801028,24,64,76,28,15360000000,15360000000,15360000000,4,4.842105263157895,19,0,0,0,3,16,3,8,1701047166.001815
18759546845,231801028,25,7,124,24,7050000000,7050000000,7050000000,6,5.0,26,0,0,0,0,26,8,10,1701047166.0018182
