21785258558,231801028,27,14,22,0,13500000000,13500000000,13500000000,0,5.0,5,0,0,0,0,5,2,2,1698409248.3981054
23453782423,231801028,48,199,286,12,13365000000,13365000000,13500000000,1,4.773584905660377,53,1,1,2,1,48,11,14,1698409248.398114
19683459171,231801028,61,50,78,1,13500000000,13500000000,13500000000,0,5.0,18,0,0,0,0,18,1,3,1698409248.3981185
22980332888,231801028,165,64,71,3,7425000000,7425000000,7500000000,1,4.888888888888889,9,0,0,0,1,8,3,3,1698409248.3981214
19782614923,231801028,59,127,224,9,13365000000,13365000000,13500000000,1,4.769230769230769,52,1,1,1,3,46,14,21,1698409248.3981247
23454839677,231801028,43,36,41,4,8415000000,8415000000,8500000000,1,5.0,6,0,0,0,0,6,0,1,1698409248.3981278
23256631658,231801028,26,45,46,7,15840000000,15840000000,15840000000,1,5.0,8,0,0,0,0,8,4,4,1698409248.3981311
21682761018,231801028,106,176,342,47,9405000000,9405000000,9500000000,1,4.945205479452055,73,0,1,0,1,71,26,35,1698409248.398134
22453781966,231801028,66,213,311,24,12870000000,12870000000,13000000000,1,4.821428571428571,56,1,1,1,1,52,14,20,1698409248.3981376
23752072892,231801028,52,28,42,0,12000000000,12000000000,12000000000,0,5.0,10,0,0,0,0,10,2,2,1698409248.3981404
23880331368,231801028,9,40,47,0,16500000000,16500000000,16500000000,0,4.636363636363637,11,0,1,0,1,9,1,2,1698409248.3981433
21338291848,231801028,25,24,118,37,6500000000,6500000000,6500000000,0,4.842105263157895,19,0,0,0,3,16,2,7,1698409248.3981466
19584266201,231801028,64,35,37,5,16000000000,16000000000,16000000000,0,4.5,8,0,0,1,2,5,3,5,1698409248.3981495
23950424932,231801028,45,71,139,5,13365000000,13365000000,13500000000,1,4.933333333333334,30,0,0,0,2,28,7,8,1698409248.398152
23180601161,231801028,50,46,53,2,15500000000,15500000000,15500000000,0,4.8,15,0,0,1,1,13,3,3,1698409248.3981555
