23453782423,231801028,31,84,368,34,13500000000,13500000000,13500000000,0,4.788732394366197,71,1,1,3,2,64,13,16,1700960942.9873352
22783612706,231801028,18,29,32,24,19000000000,19000000000,19000000000,0,4.857142857142857,7,0,0,0,1,6,1,1,1700960942.9873412
23454839677,231801028,74,47,87,24,8500000000,8500000000,8500000000,0,4.875,16,0,0,0,2,14,1,2,1700960942.987344
22980332888,231801028,155,100,167,20,6375000000,6375000000,7500000000,15,4.923076923076923,26,0,0,0,2,24,7,7,1700960942.9873462
23557376902,231801028,19,32,40,20,22000000000,22000000000,22000000000,0,5.0,12,0,0,0,0,12,4,4,1700960942.987348
25650902296,231801028,20,5,5,0,31000000000,31000000000,31000000000,0,5.0,1,0,0,0,0,1,0,0,1700960942.9873497
23058797426,231801028,34,16,16,23,19000000000,19000000000,19000000000,0,5.0,3,0,0,0,0,3,0,1,1700960942.9873517
19582201917,231801028,63,46,155,21,6000000000,6000000000,6000000000,0,4.775,40,1,0,2,1,36,20,23,1700960942.9873533
23180601161,231801028,14,83,133,19,15500000000,15500000000,15500000000,0,4.928571428571429,42,0,0,1,1,40,11,14,1700960942.9873555
18467940489,231801028,65,15,28,18,8100000000,8100000000,9000000000,10,5.0,4,0,0,0,0,4,2,2,1700960942.9873571
19782614923,231801028,23,40,264,28,13500000000,13500000000,13500000000,0,4.758064516129032,62,1,2,1,3,55,17,24,1700960942.987359
22884166113,231801028,41,19,19,8,19000000000,19000000000,19000000000,0,5.0,2,0,0,0,0,2,0,0,1700960942.9873607
18586465722,231801028,10,1,1,0,13000000000,13000000000,13000000000,0,5.0,1,0,0,0,0,1,0,0,1700960942.9873624
18485425812,231801028,11,26,29,17,14000000000,14000000000,14000000000,0,4.75,4,0,0,0,1,3,1,2,1700960942.9873643
23553915101,231801028,27,4,34,19,20000000000,20000000000,20000000000,0,4.0,9,1,1,1,0,6,0,1,1700960942.9873662
16599173327,231801028,12,10,11,18,25000000000,25000000000,25000000000,0,5.0,2,0,0,0,0,2,1,1,1700960942.9873676
18385211450,231801028,17,14,18,18,17000000000,17000000000,17000000000,0,4.75,4,0,0,0,1,3,0,0,1700960942.9873695
19683459171,231801028,44,26,101,18,13500000000,13500000000,13500000000,0,5.0,23,0,0,0,0,23,1,5,1700960942.9873712
23008713762,231801028,48,10,14,9,10000000000,10000000000,10000000000,0,4.8,5,0,0,0,1,4,3,3,1700960942.9873729
23378341150,231801028,39,13,38,21,16500000000,16500000000,16500000000,0,5.0,11,0,0,0,0,11,3,4,1700960942.9873743
12499267890,231801028,20,9,11,18,26000000000,26000000000,26000000000,0,5.0,4,0,0,0,0,4,2,2,1700960942.987376
22453781966,231801028,34,54,362,40,13000000000,13000000000,13000000000,0,4.826086956521739,69,1,1,2,1,64,17,24,1700960942.9873776
23185940351,231801028,62,11,11,1,7500000000,7500000000,7500000000,0,5.0,5,0,0,0,0,5,0,1,1700960942.9873793
20285260245,231801028,28,17,17,10,21000000000,21000000000,21000000000,0,5.0,3,0,0,0,0,3,0,0,1700960942.9873807
21785258558,231801028,23,82,97,21,13500000000,13500000000,13500000000,0,4.9375,16,0,0,0,1,15,5,5,1700960942.9873822
15998330131,231801028,23,19,19,19,27000000000,27000000000,27000000000,0,5.0,4,0,0,0,0,4,2,2,1700960942.987387
23950424932,231801028,19,52,191,22,13500000000,13500000000,13500000000,0,4.926829268292683,41,0,0,0,3,38,10,11,1700960942.9873886
23655108452,231801028,24,19,39,19,13500000000,13500000000,13500000000,0,4.181818181818182,11,1,1,1,0,8,1,2,1700960942.9873903
18855561322,231801028,38,6,105,42,9500000000,9500000000,9500000000,0,4.875,24,0,1,0,0,23,8,11,1700960942.9873917
21356435594,231801028,27,5,50,8,38000000000,38000000000,38000000000,0,4.916666666666667,12,0,0,0,1,11,5,5,1700960942.9873934
23752072892,231801028,25,13,55,17,12000000000,12000000000,12000000000,0,4.923076923076923,13,0,0,0,1,12,2,2,1700960942.9873948
24650902237,231801028,40,9,9,3,27000000000,27000000000,27000000000,0,5.0,3,0,0,0,0,3,0,1,1700960942.987398
23453916983,231801028,22,12,25,9,22000000000,22000000000,22000000000,0,5.0,9,0,0,0,0,9,1,1,1700960942.9873996
16399287770,231801028,11,10,10,10,19000000000,19000000000,19000000000,0,5.0,3,0,0,0,0,3,1,1,1700960942.9874012
23057376226,231801028,53,20,30,17,8500000000,8500000000,8500000000,0,4.0,5,0,1,1,0,3,0,0,1700960942.9874027
25350437521,231801028,16,16,16,2,16500000000,16500000000,16500000000,0,5.0,3,0,0,0,0,3,0,0,1700960942.987406
18082217971,231801028,10,28,147,19,14000000000,14000000000,14000000000,0,4.828571428571428,35,1,0,0,2,32,11,13,1700960942.987409
18759546845,231801028,25,7,124,24,7500000000,7500000000,7500000000,0,5.0,26,0,0,0,0,26,8,10,1700960942.9874113
16399136110,231801028,17,66,73,28,16000000000,16000000000,16000000000,0,4.842105263157895,19,0,0,0,3,16,3,8,1700960942.9874127
21682761018,231801028,62,55,396,65,9500000000,9500000000,9500000000,0,4.931034482758621,87,0,1,0,3,83,29,40,1700960942.9874146
20693036627,231801028,13,8,20,17,28000000000,28000000000,28000000000,0,5.0,6,0,0,0,0,6,2,4,1700960942.987416
