23454839677,231801028,110,48,84,24,7820000000,7820000000,8500000000,8,4.866666666666666,15,0,0,0,2,13,1,2,1700787833.3109138
25650902296,231801028,26,2,2,0,28520000000,28520000000,28520000000,8,5.0,1,0,0,0,0,1,0,0,1700787833.3109195
23453782423,231801028,36,89,362,34,12420000000,12420000000,12420000000,8,4.788732394366197,71,1,1,3,2,64,13,16,1700787833.310925
22783612706,231801028,26,20,21,24,17480000000,17480000000,19000000000,8,5.0,6,0,0,0,0,6,1,1,1700787833.3109272
22980332888,231801028,134,108,162,20,6900000000,6900000000,7500000000,8,4.96,25,0,0,0,1,24,7,7,1700787833.310929
23553915101,231801028,31,4,33,18,18400000000,18400000000,20000000000,8,4.0,9,1,1,1,0,6,0,1,1700787833.3109312
23557376902,231801028,22,30,36,20,20240000000,20240000000,22000000000,8,5.0,10,0,0,0,0,10,4,4,1700787833.3109334
23185940351,231801028,53,9,9,1,6900000000,6900000000,7500000000,8,5.0,4,0,0,0,0,4,0,1,1700787833.310935
23058797426,231801028,40,15,15,23,17480000000,17480000000,19000000000,8,5.0,3,0,0,0,0,3,0,1,1700787833.3109372
23453916983,231801028,29,12,25,9,20240000000,20240000000,22000000000,8,5.0,9,0,0,0,0,9,1,1,1700787833.3109388
19782614923,231801028,23,44,262,28,12690000000,12690000000,12690000000,6,4.75,60,1,2,1,3,53,15,22,1700787833.3109405
20285260245,231801028,31,12,12,10,19530000000,19530000000,21000000000,7,5.0,2,0,0,0,0,2,0,0,1700787833.3109422
18467940489,231801028,42,15,26,18,8460000000,8460000000,9000000000,6,5.0,4,0,0,0,0,4,2,2,1700787833.310944
12499267890,231801028,24,10,10,18,23400000000,23400000000,23400000000,10,5.0,4,0,0,0,0,4,2,2,1700787833.3109457
22884166113,231801028,45,18,18,8,17480000000,17480000000,19000000000,8,5.0,2,0,0,0,0,2,0,0,1700787833.3109474
22453781966,231801028,39,56,356,40,11960000000,11960000000,13000000000,8,4.82089552238806,67,1,1,2,1,62,16,23,1700787833.3109488
21356435594,231801028,31,4,49,8,35340000000,35340000000,38000000000,7,4.916666666666667,12,0,0,0,1,11,5,5,1700787833.3109508
23655108452,231801028,18,18,37,19,12420000000,12420000000,13500000000,8,4.5,10,0,1,1,0,8,1,2,1700787833.3109522
23180601161,231801028,25,73,119,19,14260000000,14260000000,15500000000,8,4.925,40,0,0,1,1,38,11,14,1700787833.310954
16599173327,231801028,17,9,11,18,22750000000,22750000000,25000000000,9,5.0,2,0,0,0,0,2,1,1,1700787833.3109555
21785258558,231801028,26,88,94,21,12555000000,12555000000,13500000000,7,4.933333333333334,15,0,0,0,1,14,5,5,1700787833.310957
23057376226,231801028,52,18,26,17,7820000000,7820000000,8500000000,8,4.5,4,0,0,1,0,3,0,0,1700787833.3109589
18586465722,231801028,19,0,0,0,13000000000,13000000000,13000000000,0,0.0,0,0,0,0,0,0,0,0,1700787833.3109605
23256631658,231801028,2,55,92,26,14720000000,14720000000,16000000000,8,4.9,20,0,0,1,0,19,10,11,1700787833.3109622
24650902237,231801028,46,6,6,3,24840000000,24840000000,27000000000,8,5.0,2,0,0,0,0,2,0,1,1700787833.3109655
20693036627,231801028,17,7,19,17,26040000000,26040000000,28000000000,7,5.0,6,0,0,0,0,6,2,4,1700787833.3109672
22486467615,231801028,27,3,3,0,12880000000,12880000000,12880000000,8,0.0,0,0,0,0,0,0,0,0,1700787833.3109689
18759546845,231801028,25,10,124,24,7050000000,7050000000,7050000000,6,5.0,26,0,0,0,0,26,8,10,1700787833.3109703
19266523380,231801028,27,5,20,2,34310000000,34310000000,34310000000,6,5.0,6,0,0,0,0,6,1,4,1700787833.310972
18485425812,231801028,18,22,22,17,12880000000,12880000000,12880000000,8,4.75,4,0,0,0,1,3,1,2,1700787833.3109753
17999174859,231801028,23,14,14,18,26320000000,26320000000,28000000000,6,5.0,6,0,0,0,0,6,1,2,1700787833.310977
19582201917,231801028,48,40,152,21,5640000000,5640000000,6000000000,6,4.775,40,1,0,2,1,36,20,23,1700787833.3109787
18994594646,231801028,60,29,30,18,8460000000,8460000000,9000000000,6,5.0,6,0,0,0,0,6,1,1,1700787833.31098
23378341150,231801028,45,11,36,21,15180000000,15180000000,16500000000,8,5.0,11,0,0,0,0,11,3,4,1700787833.3109818
23752072892,231801028,29,15,55,17,11040000000,11040000000,11040000000,8,4.923076923076923,13,0,0,0,1,12,2,2,1700787833.3109856
23950424932,231801028,20,54,184,22,12420000000,12420000000,12420000000,8,4.923076923076923,39,0,0,0,3,36,9,10,1700787833.310987
22277533466,231801028,20,40,65,23,14720000000,14720000000,14720000000,8,4.7,10,0,0,1,1,8,0,1,1700787833.3109884
19185644723,231801028,53,12,12,17,7050000000,7050000000,7500000000,6,4.333333333333333,3,0,0,1,0,2,0,0,1700787833.31099
18082217971,231801028,12,27,142,19,13160000000,13160000000,14000000000,6,4.818181818181818,33,1,0,0,2,30,10,12,1700787833.3109915
23083874033,231801028,45,4,4,1,23920000000,23920000000,26000000000,8,0.0,0,0,0,0,0,0,0,0,1700787833.3109946
22883566794,231801028,27,12,14,17,23920000000,23920000000,23920000000,8,5.0,5,0,0,0,0,5,1,2,1700787833.3109965
25950031544,231801028,43,6,6,0,28520000000,28520000000,31000000000,8,5.0,3,0,0,0,0,3,2,2,1700787833.310998
15998330131,231801028,27,16,16,19,24570000000,24570000000,27000000000,9,5.0,3,0,0,0,0,3,1,1,1700787833.3109996
19683459171,231801028,50,28,101,18,12690000000,12690000000,13500000000,6,5.0,23,0,0,0,0,23,1,5,1700787833.311001
16399136110,231801028,22,63,67,28,14560000000,14560000000,16000000000,9,4.823529411764706,17,0,0,0,3,14,3,8,1700787833.3110049
25350437521,231801028,17,11,11,2,14850000000,14850000000,16500000000,10,5.0,1,0,0,0,0,1,0,0,1700787833.311008
23008713762,231801028,78,8,11,9,9200000000,9200000000,10000000000,8,5.0,4,0,0,0,0,4,3,3,1700787833.31101
24700409035,231801028,22,9,10,0,18000000000,18000000000,20000000000,10,5.0,2,0,0,0,0,2,0,0,1700787833.3110113
19982201603,231801028,34,21,205,24,5580000000,5580000000,6000000000,7,4.903225806451613,31,0,0,1,1,29,11,15,1700787833.3110127
23086708214,231801028,36,1,1,0,21160000000,21160000000,21160000000,8,0.0,0,0,0,0,0,0,0,0,1700787833.3110144
22656570783,231801028,14,45,58,26,13800000000,13800000000,15000000000,8,4.625,8,0,0,0,3,5,2,5,1700787833.3110178
23175920006,231801028,18,51,114,20,5980000000,5980000000,5980000000,8,4.923076923076923,13,0,0,0,1,12,5,6,1700787833.3110194
18785525931,231801028,27,14,14,19,17860000000,17860000000,19000000000,6,5.0,2,0,0,0,0,2,1,2,1700787833.311021
18855561322,231801028,39,7,105,42,8930000000,8930000000,9500000000,6,4.875,24,0,1,0,0,23,8,11,1700787833.3110228
22252788841,231801028,33,8,21,18,18400000000,18400000000,20000000000,8,5.0,8,0,0,0,0,8,2,3,1700787833.3110244
23909146311,231801028,34,3,6,18,1380000000,1380000000,1380000000,8,5.0,1,0,0,0,0,1,1,1,1700787833.3110275
18199001891,231801028,41,27,29,17,9400000000,9400000000,10000000000,6,5.0,4,0,0,0,0,4,2,2,1700787833.311029
18161968955,231801028,19,15,38,20,21620000000,21620000000,21620000000,6,4.7,10,0,1,0,0,9,3,4,1700787833.3110306
23554590261,231801028,39,1,11,19,23920000000,23920000000,23920000000,8,5.0,5,0,0,0,0,5,1,1,1700787833.311032
22083257322,231801028,75,18,18,18,8900000000,8900000000,10000000000,11,5.0,3,0,0,0,0,3,0,1,1700787833.3110335
20391569222,231801028,37,20,111,22,7905000000,7905000000,7905000000,7,4.904761904761905,21,0,0,0,2,19,6,8,1700787833.3110368
18234931021,231801028,12,4,16,0,20680000000,20680000000,20680000000,6,4.4,5,0,1,0,0,4,1,3,1700787833.3110385
19485525903,231801028,11,31,33,17,15510000000,15510000000,15510000000,6,5.0,7,0,0,0,0,7,3,3,1700787833.31104
25301399002,231801028,34,0,0,0,23000000000,23000000000,23000000000,0,0.0,0,0,0,0,0,0,0,0,1700787833.3110416
18385211450,231801028,17,11,14,18,15980000000,15980000000,15980000000,6,5.0,1,0,0,0,0,1,0,0,1700787833.311043
23501423373,231801028,29,5,62,32,34960000000,34960000000,38000000000,8,4.7272727272727275,22,1,0,0,2,19,3,7,1700787833.311045
21944363192,231801028,9,6,146,49,7360000000,7360000000,7360000000,8,4.717948717948718,39,1,0,2,3,33,11,12,1700787833.3110495
22575578927,231801028,2,41,294,32,12420000000,12420000000,12420000000,8,4.9714285714285715,70,0,0,0,2,68,21,28,1700787833.3110514
21338291848,231801028,7,16,130,53,6045000000,6045000000,6045000000,7,4.857142857142857,21,0,0,0,3,18,3,8,1700787833.3110528
18057395583,231801028,21,2,15,38,23500000000,23500000000,25000000000,6,4.8,5,0,0,0,1,4,1,2,1700787833.3110547
11798658753,231801028,21,16,98,32,10350000000,10350000000,10350000000,10,4.888888888888889,27,0,0,1,1,25,9,14,1700787833.3110561
20784428496,231801028,23,11,16,1,13485000000,13485000000,14500000000,7,5.0,3,0,0,0,0,3,1,1,1700787833.3110592
15698057246,231801028,13,5,13,19,20475000000,20475000000,20475000000,9,5.0,1,0,0,0,0,1,0,0,1700787833.3110607
14495486102,231801028,42,6,39,19,5915000000,5915000000,5915000000,9,5.0,8,0,0,0,0,8,3,5,1700787833.3110623
22079681823,231801028,40,16,27,17,9200000000,9200000000,9200000000,8,5.0,4,0,0,0,0,4,3,3,1700787833.311064
21893380623,231801028,38,15,18,3,13340000000,13340000000,14500000000,8,5.0,4,0,0,0,0,4,1,1,1700787833.3110657
16538302931,231801028,42,4,7,1,20020000000,20020000000,20020000000,9,5.0,1,0,0,0,0,1,0,0,1700787833.3110688
10691684421,231801028,27,13,25,39,16200000000,16200000000,16200000000,10,5.0,8,0,0,0,0,8,6,5,1700787833.3110704
19584266201,231801028,51,25,61,22,15040000000,15040000000,16000000000,6,4.642857142857143,14,0,0,1,3,10,4,6,1700787833.311072
16286036543,231801028,65,0,12,8,4550000000,4550000000,5000000000,9,4.666666666666667,3,0,0,0,1,2,1,1,1700787833.3110735
17898398127,231801028,27,3,7,9,9240000000,9240000000,9240000000,12,5.0,1,0,0,0,0,1,0,0,1700787833.3110752
16738125766,231801028,7,3,22,0,8645000000,8645000000,8645000000,9,5.0,6,0,0,0,0,6,3,3,1700787833.3110802
23580601761,231801028,11,4,6,17,8280000000,8280000000,9000000000,8,5.0,1,0,0,0,0,1,0,1,1700787833.3110816
