23453782423,231801028,55,181,319,32,13365000000,13365000000,13500000000,1,4.758620689655173,58,1,1,3,1,52,11,14,1699491858.2504535
21785258558,231801028,43,70,70,20,13500000000,13500000000,13500000000,0,5.0,10,0,0,0,0,10,4,4,1699491858.2504601
22980332888,231801028,111,93,105,20,7425000000,7425000000,7425000000,1,4.9375,16,0,0,0,1,15,3,3,1699491858.2504632
23454839677,231801028,71,43,54,21,8415000000,8415000000,8500000000,1,5.0,7,0,0,0,0,7,0,1,1699491858.2504656
19683459171,231801028,53,51,86,18,13365000000,13365000000,13500000000,1,5.0,19,0,0,0,0,19,1,4,1699491858.250467
19782614923,231801028,43,102,237,28,13365000000,13365000000,13500000000,1,4.7272727272727275,55,1,2,1,3,48,15,22,1699491858.2504694
23256631658,231801028,15,65,67,26,15840000000,15840000000,16000000000,1,5.0,11,0,0,0,0,11,6,6,1699491858.2504709
21338291848,231801028,10,23,124,54,6435000000,6435000000,6435000000,1,4.842105263157895,19,0,0,0,3,16,2,7,1699491858.2504728
23752072892,231801028,47,19,45,17,11880000000,11880000000,11880000000,1,4.909090909090909,11,0,0,0,1,10,2,2,1699491858.2504752
22453781966,231801028,71,120,332,41,12870000000,12870000000,13000000000,1,4.806451612903226,62,1,1,2,1,57,15,21,1699491858.2504773
23950424932,231801028,24,77,159,22,13365000000,13365000000,13500000000,1,4.9411764705882355,34,0,0,0,2,32,7,8,1699491858.2504792
23880331368,231801028,13,38,50,17,16335000000,16335000000,16500000000,1,4.6923076923076925,13,0,1,0,1,11,2,3,1699491858.250481
19582201917,231801028,51,43,120,21,5940000000,5940000000,6000000000,1,4.645161290322581,31,2,0,1,1,27,17,19,1699491858.2504828
20391569222,231801028,43,37,101,22,8415000000,8415000000,8500000000,1,4.95,20,0,0,0,1,19,5,7,1699491858.2504842
23058797426,231801028,37,4,4,23,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699491858.2504888
19584266201,231801028,47,31,45,22,15840000000,15840000000,15840000000,1,4.5,10,0,0,1,3,6,3,5,1699491858.2504907
11798658753,231801028,29,23,91,31,11385000000,11385000000,11500000000,1,4.888888888888889,27,0,0,1,1,25,9,14,1699491858.250492
22783612706,231801028,30,1,2,19,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699491858.250494
19485525903,231801028,31,15,15,17,16500000000,16500000000,16500000000,0,5.0,3,0,0,0,0,3,1,1,1699491858.2504954
22358342339,231801028,4,9,9,18,12000000000,12000000000,12000000000,0,5.0,3,0,0,0,0,3,1,1,1699491858.2504973
21682761018,231801028,84,128,374,64,9405000000,9405000000,9405000000,1,4.927710843373494,83,0,1,0,3,79,27,37,1699491858.250499
18082217971,231801028,39,36,126,19,13860000000,13860000000,14000000000,1,4.793103448275862,29,1,0,0,2,26,10,12,1699491858.2505007
23180601161,231801028,58,53,63,19,15345000000,15345000000,15500000000,1,4.833333333333333,18,0,0,1,1,16,3,3,1699491858.250502
22079681823,231801028,62,11,16,17,9900000000,9900000000,9900000000,1,5.0,3,0,0,0,0,3,2,2,1699491858.250504
22277533466,231801028,35,15,36,22,15840000000,15840000000,16000000000,1,4.666666666666667,6,0,0,1,0,5,0,0,1699491858.2505076
23557376902,231801028,17,10,12,17,21780000000,21780000000,21780000000,1,5.0,4,0,0,0,0,4,2,2,1699491858.250509
22884166113,231801028,33,3,3,8,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699491858.250511
16399136110,231801028,43,15,15,21,15840000000,15840000000,16000000000,1,5.0,4,0,0,0,0,4,1,2,1699491858.2505124
23057376226,231801028,46,16,16,17,8415000000,8415000000,8500000000,1,3.5,2,0,1,0,0,1,0,0,1699491858.250514
18467940489,231801028,33,11,20,17,8910000000,8910000000,8910000000,1,5.0,3,0,0,0,0,3,1,1,1699491858.2505171
19794357208,231801028,31,3,3,17,19000000000,19000000000,19000000000,0,5.0,1,0,0,0,0,1,0,0,1699491858.2505188
12499267890,231801028,28,5,5,18,26000000000,26000000000,26000000000,0,5.0,2,0,0,0,0,2,2,2,1699491858.2505202
18485425812,231801028,11,8,8,17,14000000000,14000000000,14000000000,0,5.0,1,0,0,0,0,1,0,0,1699491858.250522
19982201603,231801028,47,47,191,24,5940000000,5940000000,6000000000,1,5.0,25,0,0,0,0,25,10,12,1699491858.2505233
14495486102,231801028,60,4,35,19,6435000000,6435000000,6435000000,1,5.0,7,0,0,0,0,7,3,5,1699491858.2505267
15998330131,231801028,28,7,7,18,27000000000,27000000000,27000000000,0,5.0,2,0,0,0,0,2,1,1,1699491858.2505286
23553915101,231801028,36,13,30,18,19800000000,19800000000,20000000000,1,3.875,8,1,1,1,0,5,0,1,1699491858.25053
22757757282,231801028,11,11,12,19,19000000000,19000000000,19000000000,0,5.0,4,0,0,0,0,4,2,3,1699491858.2505317
20482441255,231801028,27,39,89,22,12375000000,12375000000,12375000000,1,4.933333333333334,15,0,0,0,1,14,4,4,1699491858.2505336
23554590261,231801028,44,4,10,19,25740000000,25740000000,25740000000,1,5.0,5,0,0,0,0,5,1,1,1699491858.2505352
17999174859,231801028,15,6,6,17,28000000000,28000000000,28000000000,0,5.0,2,0,0,0,0,2,0,0,1699491858.2505388
18161968955,231801028,32,14,29,19,22770000000,22770000000,22770000000,1,4.625,8,0,1,0,0,7,3,4,1699491858.2505403
16599173327,231801028,9,3,3,18,25000000000,25000000000,25000000000,0,5.0,1,0,0,0,0,1,0,0,1699491858.2505422
23655108452,231801028,28,18,26,18,13365000000,13365000000,13500000000,1,4.166666666666667,6,0,1,1,0,4,1,2,1699491858.2505436
23501421918,231801028,16,4,11,16,9900000000,9900000000,9900000000,1,5.0,3,0,0,0,0,3,0,0,1699491858.2505453
