23453782423,231801028,47,198,293,21,13365000000,13365000000,13500000000,1,4.7407407407407405,54,1,1,3,1,48,11,14,1698541569.8962767
21785258558,231801028,25,25,25,10,13500000000,13500000000,13500000000,0,5.0,5,0,0,0,0,5,2,2,1698541569.8962862
23256631658,231801028,19,49,49,16,15840000000,15840000000,15840000000,1,5.0,9,0,0,0,0,9,5,5,1698541569.896291
22980332888,231801028,165,69,76,12,7425000000,7425000000,7500000000,1,4.9,10,0,0,0,1,9,3,3,1698541569.8962944
23454839677,231801028,37,40,44,13,8415000000,8415000000,8500000000,1,5.0,6,0,0,0,0,6,0,1,1698541569.8962975
19782614923,231801028,53,125,226,18,13365000000,13365000000,13500000000,1,4.716981132075472,53,1,2,1,3,46,14,21,1698541569.896301
19683459171,231801028,60,53,80,10,13500000000,13500000000,13500000000,0,5.0,18,0,0,0,0,18,1,3,1698541569.8963041
22453781966,231801028,64,207,317,33,12870000000,12870000000,13000000000,1,4.821428571428571,56,1,1,1,1,52,14,20,1698541569.8963075
21682761018,231801028,99,160,343,56,9405000000,9405000000,9500000000,1,4.945205479452055,73,0,1,0,1,71,26,35,1698541569.8963103
19982201603,231801028,61,78,188,16,5940000000,5940000000,6000000000,1,5.0,25,0,0,0,0,25,10,12,1698541569.896314
23180601161,231801028,47,52,54,11,15500000000,15500000000,15500000000,0,4.8,15,0,0,1,1,13,3,3,1698541569.896317
23752072892,231801028,52,25,43,9,12000000000,12000000000,12000000000,0,4.909090909090909,11,0,0,0,1,10,2,2,1698541569.8963196
19582201917,231801028,67,53,111,13,5940000000,5940000000,6000000000,1,4.75,28,1,0,1,1,25,17,18,1698541569.896323
23880331368,231801028,9,43,47,9,16500000000,16500000000,16500000000,0,4.636363636363637,11,0,1,0,1,9,1,2,1698541569.8963256
23175920006,231801028,80,40,71,12,6500000000,6500000000,6500000000,0,4.9,10,0,0,0,1,9,3,4,1698541569.896329
21338291848,231801028,24,24,118,46,6500000000,6500000000,6500000000,0,4.842105263157895,19,0,0,0,3,16,2,7,1698541569.8963323
23057376226,231801028,56,10,10,9,8415000000,8415000000,8500000000,1,5.0,1,0,0,0,0,1,0,0,1698541569.89634
19584266201,231801028,63,38,39,14,16000000000,16000000000,16000000000,0,4.5,8,0,0,1,2,5,3,5,1698541569.8963428
23950424932,231801028,41,75,145,14,13365000000,13365000000,13500000000,1,4.935483870967742,31,0,0,0,2,29,7,8,1698541569.8963459
18082217971,231801028,36,40,122,11,13860000000,13860000000,14000000000,1,4.793103448275862,29,1,0,0,2,26,10,12,1698541569.8963487
14495486102,231801028,63,5,34,11,6500000000,6500000000,6500000000,0,5.0,6,0,0,0,0,6,3,5,1698541569.8963513
20391569222,231801028,54,42,93,14,8415000000,8415000000,8500000000,1,4.9411764705882355,17,0,0,0,1,16,4,5,1698541569.8963535
22358342339,231801028,10,2,2,9,12000000000,12000000000,12000000000,0,5.0,1,0,0,0,0,1,0,0,1698541569.896356
19485525903,231801028,26,5,5,9,16500000000,16500000000,16500000000,0,5.0,2,0,0,0,0,2,0,0,1698541569.896359
20693036627,231801028,22,10,16,9,27720000000,27720000000,28000000000,1,5.0,3,0,0,0,0,3,0,1,1698541569.8963618
20482441255,231801028,29,35,80,14,12500000000,12500000000,12500000000,0,4.928571428571429,14,0,0,0,1,13,4,4,1698541569.8963675
21891762093,231801028,38,35,63,10,16500000000,16500000000,16500000000,0,5.0,16,0,0,0,0,16,6,6,1698541569.8963704
15998330131,231801028,21,1,1,9,27000000000,27000000000,27000000000,0,0.0,0,0,0,0,0,0,0,0,1698541569.896373
22783612706,231801028,33,0,0,10,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1698541569.8963757
16399136110,231801028,26,12,12,12,15840000000,15840000000,15840000000,1,5.0,4,0,0,0,0,4,1,2,1698541569.896378
16599173327,231801028,14,3,3,9,24750000000,24750000000,24750000000,1,5.0,1,0,0,0,0,1,0,0,1698541569.8963807
20048438429,231801028,45,30,58,44,21000000000,21000000000,21000000000,0,4.714285714285714,14,0,0,1,2,11,2,2,1698541569.8963861
22883566794,231801028,41,1,1,9,26000000000,26000000000,26000000000,0,5.0,1,0,0,0,0,1,1,1,1698541569.8963885
22575578927,231801028,19,134,259,24,13365000000,13365000000,13500000000,1,4.984126984126984,63,0,0,0,1,62,18,25,1698541569.8963919
19591391976,231801028,5,18,64,14,13000000000,13000000000,13000000000,0,5.0,11,0,0,0,0,11,4,6,1698541569.8963947
23378341150,231801028,44,11,25,12,16500000000,16500000000,16500000000,0,5.0,5,0,0,0,0,5,0,1,1698541569.8964
12499267890,231801028,26,2,2,9,26000000000,26000000000,26000000000,0,0.0,0,0,0,0,0,0,0,0,1698541569.8964052
22656111382,231801028,22,21,21,10,8910000000,8910000000,9000000000,1,5.0,4,0,0,0,0,4,1,2,1698541569.8964078
