23454839677,231801028,51,43,78,24,8500000000,8500000000,8500000000,0,4.857142857142857,14,0,0,0,2,12,1,2,1700615272.8695493
23453782423,231801028,39,96,357,33,13500000000,13500000000,13500000000,0,4.785714285714286,70,1,1,3,2,63,13,16,1700615272.8695552
25650902296,231801028,27,1,1,0,31000000000,31000000000,31000000000,0,5.0,1,0,0,0,0,1,0,0,1700615272.8695586
22783612706,231801028,29,16,16,24,19000000000,19000000000,19000000000,0,5.0,5,0,0,0,0,5,1,1,1700615272.8695605
22980332888,231801028,136,106,155,20,6375000000,6375000000,7500000000,15,4.958333333333333,24,0,0,0,1,23,7,7,1700615272.8695624
23557376902,231801028,26,25,29,20,22000000000,22000000000,22000000000,0,5.0,8,0,0,0,0,8,3,3,1700615272.8695645
23185940351,231801028,54,8,8,0,7500000000,7500000000,7500000000,0,5.0,4,0,0,0,0,4,0,1,1700615272.8695662
23058797426,231801028,43,15,15,23,19000000000,19000000000,19000000000,0,5.0,3,0,0,0,0,3,0,1,1700615272.8695683
23655108452,231801028,21,15,32,19,13500000000,13500000000,13500000000,0,4.375,8,0,1,1,0,6,1,2,1700615272.86957
23180601161,231801028,30,61,105,19,15500000000,15500000000,15500000000,0,4.916666666666667,36,0,0,1,1,34,11,13,1700615272.869572
22486467615,231801028,29,1,1,0,14000000000,14000000000,14000000000,0,0.0,0,0,0,0,0,0,0,0,1700615272.8695736
18485425812,231801028,16,19,20,17,14000000000,14000000000,14000000000,0,4.666666666666667,3,0,0,0,1,2,0,1,1700615272.8695755
19782614923,231801028,28,47,258,28,13500000000,13500000000,13500000000,0,4.75,60,1,2,1,3,53,15,22,1700615272.869577
23378341150,231801028,46,11,35,21,16500000000,16500000000,16500000000,0,5.0,11,0,0,0,0,11,3,4,1700615272.8695788
18467940489,231801028,43,14,26,18,8100000000,8100000000,9000000000,10,5.0,4,0,0,0,0,4,2,2,1700615272.8695803
19185644723,231801028,54,8,8,17,7500000000,7500000000,7500000000,0,4.0,2,0,0,1,0,1,0,0,1700615272.8695831
22884166113,231801028,48,14,14,8,19000000000,19000000000,19000000000,0,5.0,1,0,0,0,0,1,0,0,1700615272.8695889
23752072892,231801028,29,14,54,17,12000000000,12000000000,12000000000,0,4.916666666666667,12,0,0,0,1,11,2,2,1700615272.8695931
18082217971,231801028,13,26,141,19,14000000000,14000000000,14000000000,0,4.818181818181818,33,1,0,0,2,30,10,12,1700615272.8695977
20693036627,231801028,18,8,19,17,28000000000,28000000000,28000000000,0,5.0,6,0,0,0,0,6,2,4,1700615272.8695996
23950424932,231801028,24,57,181,22,13500000000,13500000000,13500000000,0,4.923076923076923,39,0,0,0,3,36,9,10,1700615272.869601
22083257322,231801028,79,10,13,18,10000000000,10000000000,10000000000,0,5.0,3,0,0,0,0,3,0,1,1700615272.8696032
16599173327,231801028,19,8,9,18,25000000000,25000000000,25000000000,0,5.0,2,0,0,0,0,2,1,1,1700615272.8696077
23453916983,231801028,31,13,25,9,22000000000,22000000000,22000000000,0,5.0,9,0,0,0,0,9,1,1,1700615272.869609
18994594646,231801028,69,24,24,18,9000000000,9000000000,9000000000,0,5.0,5,0,0,0,0,5,1,1,1700615272.8696108
23086708214,231801028,38,1,1,0,23000000000,23000000000,23000000000,0,0.0,0,0,0,0,0,0,0,0,1700615272.8696122
22883566794,231801028,28,11,11,17,26000000000,26000000000,26000000000,0,5.0,5,0,0,0,0,5,1,2,1700615272.869614
22277533466,231801028,25,37,62,23,16000000000,16000000000,16000000000,0,4.7,10,0,0,1,1,8,0,1,1700615272.8696172
20285260245,231801028,34,11,11,9,21000000000,21000000000,21000000000,0,5.0,2,0,0,0,0,2,0,0,1700615272.8696187
23057376226,231801028,54,18,25,17,8500000000,8500000000,8500000000,0,4.5,4,0,0,1,0,3,0,0,1700615272.8696222
19582201917,231801028,52,34,144,21,6000000000,6000000000,6000000000,0,4.769230769230769,39,1,0,2,1,35,20,23,1700615272.869624
22252788841,231801028,33,6,18,18,20000000000,20000000000,20000000000,0,5.0,7,0,0,0,0,7,1,2,1700615272.8696253
24650902237,231801028,51,5,5,1,27000000000,27000000000,27000000000,0,5.0,2,0,0,0,0,2,0,1,1700615272.8696284
