23453782423,231801028,58,138,336,33,12690000000,12690000000,13500000000,6,4.7727272727272725,66,1,1,3,2,59,13,16,1700010305.9940786
22980332888,231801028,84,91,121,20,7050000000,7050000000,7500000000,6,4.95,20,0,0,0,1,19,7,7,1700010305.9940894
23454839677,231801028,38,40,58,22,7990000000,7990000000,7990000000,6,5.0,8,0,0,0,0,8,1,2,1700010305.9940946
23752072892,231801028,39,17,49,17,11280000000,11280000000,11280000000,6,4.909090909090909,11,0,0,0,1,10,2,2,1700010305.9940982
19683459171,231801028,37,37,92,18,12420000000,12420000000,12420000000,8,5.0,20,0,0,0,0,20,1,5,1700010305.9941015
19782614923,231801028,46,78,244,28,12420000000,12420000000,13500000000,8,4.7368421052631575,57,1,2,1,3,50,15,22,1700010305.9941053
21785258558,231801028,28,86,86,20,12555000000,12555000000,12555000000,7,4.923076923076923,13,0,0,0,1,12,5,5,1700010305.9941082
22783612706,231801028,13,5,5,19,17860000000,17860000000,17860000000,6,5.0,1,0,0,0,0,1,0,0,1700010305.9941113
23180601161,231801028,40,52,81,19,14570000000,14570000000,15500000000,6,4.88,25,0,0,1,1,23,7,7,1700010305.9941146
23256631658,231801028,5,62,77,26,15040000000,15040000000,16000000000,6,5.0,16,0,0,0,0,16,8,9,1700010305.9941182
22453781966,231801028,51,93,338,40,12220000000,12220000000,12220000000,6,4.815384615384615,65,1,1,2,1,60,16,22,1700010305.994121
23058797426,231801028,28,9,9,24,17860000000,17860000000,19000000000,6,0.0,0,0,0,0,0,0,0,0,1700010305.994124
23557376902,231801028,23,19,19,17,20680000000,20680000000,22000000000,6,5.0,6,0,0,0,0,6,3,3,1700010305.9941268
21338291848,231801028,8,20,126,54,6045000000,6045000000,6045000000,7,4.85,20,0,0,0,3,17,3,8,1700010305.9941297
16399136110,231801028,40,28,29,26,14560000000,14560000000,16000000000,9,4.875,8,0,0,0,1,7,3,5,1700010305.9941328
19485525903,231801028,16,24,24,17,15180000000,15180000000,15180000000,8,5.0,6,0,0,0,0,6,2,2,1700010305.9941356
23553915101,231801028,32,7,30,18,18800000000,18800000000,18800000000,6,4.0,9,1,1,1,0,6,0,1,1700010305.994138
19582201917,231801028,24,36,125,21,5520000000,5520000000,5520000000,8,4.71875,32,1,0,2,1,28,18,20,1700010305.994141
23950424932,231801028,43,73,170,22,12690000000,12690000000,13500000000,6,4.914285714285715,35,0,0,0,3,32,7,8,1700010305.9941437
14495486102,231801028,51,2,35,19,5980000000,5980000000,5980000000,8,5.0,7,0,0,0,0,7,3,5,1700010305.9941468
22277533466,231801028,34,24,47,23,15040000000,15040000000,16000000000,6,4.714285714285714,7,0,0,1,0,6,0,0,1700010305.99415
23057376226,231801028,37,18,18,17,7990000000,7990000000,7990000000,6,4.0,2,0,0,1,0,1,0,0,1700010305.994153
19584266201,231801028,39,26,54,22,14720000000,14720000000,14720000000,8,4.615384615384615,13,0,0,1,3,9,4,6,1700010305.9941561
18082217971,231801028,26,34,133,19,12740000000,12740000000,14000000000,9,4.806451612903226,31,1,0,0,2,28,10,12,1700010305.9941587
22884166113,231801028,24,8,8,8,17860000000,17860000000,17860000000,6,5.0,1,0,0,0,0,1,0,0,1700010305.9941614
24700409035,231801028,62,1,1,0,18400000000,18400000000,18400000000,8,0.0,0,0,0,0,0,0,0,0,1700010305.9941642
25350437521,231801028,26,1,1,1,15180000000,15180000000,15180000000,8,5.0,1,0,0,0,0,1,0,0,1700010305.994167
20391569222,231801028,39,27,105,22,7905000000,7905000000,7905000000,7,4.95,20,0,0,0,1,19,5,7,1700010305.9941912
23655108452,231801028,17,15,26,19,12690000000,12690000000,13500000000,6,4.285714285714286,7,0,1,1,0,5,1,2,1700010305.994194
20693036627,231801028,23,12,19,17,26040000000,26040000000,28000000000,7,5.0,6,0,0,0,0,6,2,4,1700010305.9941964
21682761018,231801028,74,92,382,65,8835000000,8835000000,8835000000,7,4.928571428571429,84,0,1,0,3,80,27,38,1700010305.994199
18467940489,231801028,27,10,21,17,8280000000,8280000000,8280000000,8,5.0,3,0,0,0,0,3,1,1,1700010305.9942017
20285260245,231801028,32,5,5,8,19530000000,19530000000,19530000000,7,0.0,0,0,0,0,0,0,0,0,1700010305.9942067
22079681823,231801028,54,13,20,17,9400000000,9400000000,9400000000,6,5.0,4,0,0,0,0,4,3,3,1700010305.9942098
23880331368,231801028,6,33,53,17,15510000000,15510000000,15510000000,6,4.733333333333333,15,0,1,0,1,13,3,4,1700010305.9942124
23175920006,231801028,38,44,97,20,6110000000,6110000000,6110000000,6,4.909090909090909,11,0,0,0,1,10,3,4,1700010305.994215
18385211450,231801028,24,13,13,18,15640000000,15640000000,15640000000,8,5.0,1,0,0,0,0,1,0,0,1700010305.9942172
22883566794,231801028,35,7,7,17,24440000000,24440000000,24440000000,6,5.0,3,0,0,0,0,3,1,1,1700010305.9942224
12499267890,231801028,26,6,6,18,23920000000,23920000000,23920000000,8,5.0,3,0,0,0,0,3,2,2,1700010305.9942253
23185940351,231801028,61,2,2,0,6900000000,6900000000,7500000000,8,5.0,1,0,0,0,0,1,0,1,1700010305.9942274
16599173327,231801028,11,6,6,18,22750000000,22750000000,25000000000,9,5.0,2,0,0,0,0,2,1,1,1700010305.99423
11798658753,231801028,23,19,95,31,10580000000,10580000000,10580000000,8,4.888888888888889,27,0,0,1,1,25,9,14,1700010305.994233
19185644723,231801028,56,3,3,18,6900000000,6900000000,6900000000,8,3.0,1,0,0,1,0,0,0,0,1700010305.994238
20033356232,231801028,73,3,10,10,8370000000,8370000000,9000000000,7,5.0,2,0,0,0,0,2,1,0,1700010305.9942408
15998330131,231801028,18,9,9,18,24570000000,24570000000,27000000000,9,5.0,2,0,0,0,0,2,1,1,1700010305.9942431
