23453782423,231801028,67,156,329,32,13500000000,13500000000,13500000000,0,4.78125,64,1,1,3,1,58,13,16,1699837552.409474
22980332888,231801028,92,92,116,20,6375000000,6375000000,7500000000,15,4.947368421052632,19,0,0,0,1,18,6,6,1699837552.409482
21785258558,231801028,31,79,79,20,13500000000,13500000000,13500000000,0,5.0,10,0,0,0,0,10,4,4,1699837552.4094865
23752072892,231801028,41,13,45,17,12000000000,12000000000,12000000000,0,4.909090909090909,11,0,0,0,1,10,2,2,1699837552.4094896
19683459171,231801028,41,34,88,18,13500000000,13500000000,13500000000,0,5.0,20,0,0,0,0,20,1,5,1699837552.4094925
23454839677,231801028,58,42,55,21,8500000000,8500000000,8500000000,0,5.0,7,0,0,0,0,7,0,1,1699837552.409495
21338291848,231801028,9,21,126,54,5850000000,5850000000,6500000000,10,4.85,20,0,0,0,3,17,3,8,1699837552.4094975
19782614923,231801028,56,84,242,28,13500000000,13500000000,13500000000,0,4.7368421052631575,57,1,2,1,3,50,15,22,1699837552.4095001
23256631658,231801028,8,63,75,26,16000000000,16000000000,16000000000,0,5.0,15,0,0,0,0,15,7,8,1699837552.4095025
22453781966,231801028,57,101,337,41,13000000000,13000000000,13000000000,0,4.8125,64,1,1,2,1,59,15,21,1699837552.4095056
22783612706,231801028,23,2,2,19,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699837552.4095078
23880331368,231801028,7,34,53,17,16500000000,16500000000,16500000000,0,4.733333333333333,15,0,1,0,1,13,3,4,1699837552.4095104
23058797426,231801028,34,7,8,23,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699837552.4095125
23180601161,231801028,39,48,73,19,15500000000,15500000000,15500000000,0,4.863636363636363,22,0,0,1,1,20,5,5,1699837552.4095154
24700409035,231801028,69,0,0,0,20000000000,20000000000,20000000000,0,0.0,0,0,0,0,0,0,0,0,1699837552.4095173
16399136110,231801028,26,22,23,22,15840000000,15840000000,15840000000,1,5.0,6,0,0,0,0,6,2,4,1699837552.4095197
23175920006,231801028,50,48,95,20,6435000000,6435000000,6435000000,1,4.909090909090909,11,0,0,0,1,10,3,4,1699837552.4095218
23557376902,231801028,10,13,13,17,22000000000,22000000000,22000000000,0,5.0,4,0,0,0,0,4,2,2,1699837552.4095247
14495486102,231801028,57,3,35,19,6500000000,6500000000,6500000000,0,5.0,7,0,0,0,0,7,3,5,1699837552.4095275
20391569222,231801028,39,29,105,22,8500000000,8500000000,8500000000,0,4.95,20,0,0,0,1,19,5,7,1699837552.4095294
25350437521,231801028,32,0,0,1,16500000000,16500000000,16500000000,0,0.0,0,0,0,0,0,0,0,0,1699837552.4095316
19582201917,231801028,35,37,125,21,6000000000,6000000000,6000000000,0,4.65625,32,2,0,1,1,28,18,20,1699837552.4095376
23950424932,231801028,56,71,165,22,13500000000,13500000000,13500000000,0,4.9411764705882355,34,0,0,0,2,32,7,8,1699837552.4095418
19584266201,231801028,40,27,52,22,16000000000,16000000000,16000000000,0,4.583333333333333,12,0,0,1,3,8,3,5,1699837552.4095442
22277533466,231801028,24,19,41,22,16000000000,16000000000,16000000000,0,4.666666666666667,6,0,0,1,0,5,0,0,1699837552.4095469
23553915101,231801028,34,11,30,18,20000000000,20000000000,20000000000,0,4.0,9,1,1,1,0,6,0,1,1699837552.409549
19485525903,231801028,15,19,19,17,16500000000,16500000000,16500000000,0,5.0,3,0,0,0,0,3,1,1,1699837552.4095533
18467940489,231801028,32,10,21,17,8100000000,8100000000,9000000000,10,5.0,3,0,0,0,0,3,1,1,1699837552.4095554
16738125766,231801028,11,0,17,0,9405000000,9405000000,9405000000,1,5.0,4,0,0,0,0,4,2,2,1699837552.409558
18082217971,231801028,31,35,129,19,14000000000,14000000000,14000000000,0,4.793103448275862,29,1,0,0,2,26,10,12,1699837552.40956
11798658753,231801028,23,19,94,31,11500000000,11500000000,11500000000,0,4.888888888888889,27,0,0,1,1,25,9,14,1699837552.4095623
22079681823,231801028,60,12,18,17,10000000000,10000000000,10000000000,0,5.0,3,0,0,0,0,3,2,2,1699837552.4095664
21682761018,231801028,77,102,381,65,9500000000,9500000000,9500000000,0,4.928571428571429,84,0,1,0,3,80,27,38,1699837552.4095688
