23453782423,231801028,65,148,335,32,13500000000,13500000000,13500000000,0,4.7846153846153845,65,1,1,3,1,59,13,16,1699923827.4130983
20482441255,231801028,27,31,90,22,12500000000,12500000000,12500000000,0,4.9375,16,0,0,0,1,15,5,5,1699923827.413104
21785258558,231801028,31,83,83,20,13500000000,13500000000,13500000000,0,4.909090909090909,11,0,0,0,1,10,4,4,1699923827.4131074
22453781966,231801028,56,96,337,41,13000000000,13000000000,13000000000,0,4.8125,64,1,1,2,1,59,15,21,1699923827.4131095
23180601161,231801028,49,51,78,19,15500000000,15500000000,15500000000,0,4.869565217391305,23,0,0,1,1,21,5,5,1699923827.4131112
18082217971,231801028,29,35,132,19,14000000000,14000000000,14000000000,0,4.8,30,1,0,0,2,27,10,12,1699923827.4131134
22980332888,231801028,91,89,118,20,6375000000,6375000000,7500000000,15,4.947368421052632,19,0,0,0,1,18,6,6,1699923827.413115
19582201917,231801028,29,37,125,21,6000000000,6000000000,6000000000,0,4.71875,32,1,0,2,1,28,18,20,1699923827.413117
19982201603,231801028,29,41,196,24,6000000000,6000000000,6000000000,0,4.925925925925926,27,0,0,1,0,26,11,14,1699923827.4131184
21682761018,231801028,75,97,381,65,9500000000,9500000000,9500000000,0,4.928571428571429,84,0,1,0,3,80,27,38,1699923827.4131207
23950424932,231801028,49,69,167,22,13500000000,13500000000,13500000000,0,4.9411764705882355,34,0,0,0,2,32,7,8,1699923827.4131227
19683459171,231801028,41,36,90,18,13500000000,13500000000,13500000000,0,5.0,20,0,0,0,0,20,1,5,1699923827.4131243
19782614923,231801028,50,82,244,28,13500000000,13500000000,13500000000,0,4.7368421052631575,57,1,2,1,3,50,15,22,1699923827.4131265
20391569222,231801028,39,27,105,22,8500000000,8500000000,8500000000,0,4.95,20,0,0,0,1,19,5,7,1699923827.413128
21891762093,231801028,25,26,71,19,16500000000,16500000000,16500000000,0,5.0,18,0,0,0,0,18,8,8,1699923827.4131298
23880331368,231801028,7,35,53,17,16500000000,16500000000,16500000000,0,4.733333333333333,15,0,1,0,1,13,3,4,1699923827.4131315
23256631658,231801028,6,62,75,26,16000000000,16000000000,16000000000,0,5.0,15,0,0,0,0,15,7,8,1699923827.4131331
22783612706,231801028,19,3,3,19,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699923827.4131348
22575578927,231801028,14,47,275,32,13500000000,13500000000,13500000000,0,4.96969696969697,66,0,0,0,2,64,19,26,1699923827.4131365
23175920006,231801028,46,46,95,20,6435000000,6435000000,6435000000,1,4.909090909090909,11,0,0,0,1,10,3,4,1699923827.413138
20083452600,231801028,54,15,32,18,8500000000,8500000000,8500000000,0,5.0,5,0,0,0,0,5,3,3,1699923827.4131393
19485525903,231801028,20,23,23,17,16500000000,16500000000,16500000000,0,5.0,6,0,0,0,0,6,2,2,1699923827.413141
23057376226,231801028,41,18,18,17,8500000000,8500000000,8500000000,0,4.0,2,0,0,1,0,1,0,0,1699923827.4131455
22656570783,231801028,12,29,30,23,15000000000,15000000000,15000000000,0,5.0,1,0,0,0,0,1,1,1,1699923827.4131474
16399136110,231801028,17,26,26,23,15840000000,15840000000,15840000000,1,5.0,6,0,0,0,0,6,2,4,1699923827.413149
18161968955,231801028,30,12,29,20,23000000000,23000000000,23000000000,0,4.625,8,0,1,0,0,7,3,4,1699923827.4131513
20384213033,231801028,4,15,22,18,22000000000,22000000000,22000000000,0,5.0,6,0,0,0,0,6,2,3,1699923827.4131527
21338291848,231801028,8,20,126,54,5850000000,5850000000,6500000000,10,4.85,20,0,0,0,3,17,3,8,1699923827.4131544
22656111382,231801028,9,14,24,18,9000000000,9000000000,9000000000,0,4.833333333333333,6,0,0,0,1,5,1,2,1699923827.4131575
18994594646,231801028,12,10,11,17,9000000000,9000000000,9000000000,0,5.0,1,0,0,0,0,1,0,0,1699923827.4131591
23655108452,231801028,19,16,26,18,13500000000,13500000000,13500000000,0,4.285714285714286,7,0,1,1,0,5,1,2,1699923827.4131608
20048438429,231801028,33,33,68,53,21000000000,21000000000,21000000000,0,4.75,16,0,0,1,2,13,3,3,1699923827.413162
23454839677,231801028,48,37,55,21,8500000000,8500000000,8500000000,0,5.0,8,0,0,0,0,8,1,2,1699923827.4131637
18467940489,231801028,30,10,21,17,8100000000,8100000000,9000000000,10,5.0,3,0,0,0,0,3,1,1,1699923827.4131668
23557376902,231801028,9,17,17,17,22000000000,22000000000,22000000000,0,5.0,4,0,0,0,0,4,2,2,1699923827.4131687
17999174859,231801028,20,6,6,18,28000000000,28000000000,28000000000,0,5.0,3,0,0,0,0,3,1,1,1699923827.41317
18785525931,231801028,16,4,4,19,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699923827.4131718
19877367733,231801028,10,2,18,2,18810000000,18810000000,18810000000,1,5.0,6,0,0,0,0,6,1,2,1699923827.4131734
18199001891,231801028,33,14,14,17,10000000000,10000000000,10000000000,0,5.0,3,0,0,0,0,3,1,1,1699923827.4131768
19827666461,231801028,11,3,136,30,13860000000,13860000000,13860000000,1,4.9375,32,0,0,0,2,30,15,21,1699923827.4131784
23752072892,231801028,39,16,48,17,12000000000,12000000000,12000000000,0,4.909090909090909,11,0,0,0,1,10,2,2,1699923827.4131799
11798658753,231801028,23,20,95,31,11500000000,11500000000,11500000000,0,4.888888888888889,27,0,0,1,1,25,9,14,1699923827.4131823
23378341150,231801028,54,12,29,21,16500000000,16500000000,16500000000,0,5.0,7,0,0,0,0,7,1,2,1699923827.4131837
16495764303,231801028,4,6,37,3,16000000000,16000000000,16000000000,0,5.0,9,0,0,0,0,9,4,7,1699923827.4131868
18385211450,231801028,27,12,12,18,17000000000,17000000000,17000000000,0,5.0,1,0,0,0,0,1,0,0,1699923827.4131885
19584266201,231801028,40,25,54,22,16000000000,16000000000,16000000000,0,4.615384615384615,13,0,0,1,3,9,4,6,1699923827.41319
23058797426,231801028,31,8,8,23,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699923827.4131913
22884166113,231801028,28,4,4,8,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699923827.4131932
22883566794,231801028,35,7,7,17,26000000000,26000000000,26000000000,0,5.0,3,0,0,0,0,3,1,1,1699923827.413195
18872454256,231801028,42,2,180,9,5500000000,5500000000,5500000000,0,4.777777777777778,36,1,0,2,0,33,9,11,1699923827.413198
23185940351,231801028,61,1,1,0,7500000000,7500000000,7500000000,0,5.0,1,0,0,0,0,1,0,1,1699923827.4132013
22079681823,231801028,58,13,19,17,10000000000,10000000000,10000000000,0,5.0,4,0,0,0,0,4,3,3,1699923827.413203
14495486102,231801028,56,2,35,19,6500000000,6500000000,6500000000,0,5.0,7,0,0,0,0,7,3,5,1699923827.4132044
22358342339,231801028,3,11,11,18,12000000000,12000000000,12000000000,0,5.0,3,0,0,0,0,3,1,1,1699923827.4132078
18793758397,231801028,19,4,6,1,30500000000,30500000000,30500000000,0,0.0,0,0,0,0,0,0,0,0,1699923827.4132109
21973507408,231801028,13,0,52,0,9405000000,9405000000,9405000000,1,4.9,10,0,0,0,1,9,1,1,1699923827.4132128
20545929573,231801028,33,4,23,18,8000000000,8000000000,8000000000,0,5.0,5,0,0,0,0,5,0,0,1699923827.4132142
16599173327,231801028,17,5,5,18,25000000000,25000000000,25000000000,0,5.0,1,0,0,0,0,1,0,0,1699923827.4132156
21761961590,231801028,13,13,34,21,22000000000,22000000000,22000000000,0,5.0,6,0,0,0,0,6,3,3,1699923827.4132173
