23453782423,231801028,70,180,326,32,12420000000,12420000000,13500000000,8,4.774193548387097,62,1,1,3,1,56,12,15,1699668119.7818286
24700409035,231801028,70,0,0,0,20000000000,20000000000,20000000000,0,0.0,0,0,0,0,0,0,0,0,1699668119.781837
22980332888,231801028,96,94,111,20,6900000000,6900000000,6900000000,8,4.9411764705882355,17,0,0,0,1,16,4,4,1699668119.781842
21785258558,231801028,35,70,74,20,12420000000,12420000000,12420000000,8,5.0,10,0,0,0,0,10,4,4,1699668119.7818456
23752072892,231801028,44,17,45,17,11040000000,11040000000,11040000000,8,4.909090909090909,11,0,0,0,1,10,2,2,1699668119.781848
23454839677,231801028,66,43,55,21,7820000000,7820000000,7820000000,8,5.0,7,0,0,0,0,7,0,1,1699668119.781851
19683459171,231801028,46,42,86,18,12285000000,12285000000,13500000000,9,5.0,19,0,0,0,0,19,1,4,1699668119.7818532
21338291848,231801028,9,24,125,54,5915000000,5915000000,5915000000,9,4.85,20,0,0,0,3,17,3,8,1699668119.7818558
23880331368,231801028,9,38,51,17,15180000000,15180000000,15180000000,8,4.6923076923076925,13,0,1,0,1,11,2,3,1699668119.7818582
22453781966,231801028,67,113,335,41,11960000000,11960000000,11960000000,8,4.809523809523809,63,1,1,2,1,58,15,21,1699668119.7818608
23256631658,231801028,8,66,71,26,14720000000,14720000000,14720000000,8,5.0,14,0,0,0,0,14,6,7,1699668119.7818635
23058797426,231801028,35,6,6,23,17480000000,17480000000,19000000000,8,0.0,0,0,0,0,0,0,0,0,1699668119.7818658
19782614923,231801028,63,94,241,28,12285000000,12285000000,13500000000,9,4.732142857142857,56,1,2,1,3,49,15,22,1699668119.7818677
22783612706,231801028,24,2,2,19,16910000000,16910000000,19000000000,11,0.0,0,0,0,0,0,0,0,0,1699668119.7818704
20391569222,231801028,40,37,104,22,7735000000,7735000000,7735000000,9,4.95,20,0,0,0,1,19,5,7,1699668119.781873
19584266201,231801028,43,31,50,22,14560000000,14560000000,14560000000,9,4.583333333333333,12,0,0,1,3,8,3,5,1699668119.7818775
19582201917,231801028,46,42,124,21,5460000000,5460000000,5460000000,9,4.65625,32,2,0,1,1,28,18,20,1699668119.7818797
16399136110,231801028,35,16,18,21,15840000000,15840000000,16000000000,1,5.0,4,0,0,0,0,4,1,2,1699668119.781882
23553915101,231801028,35,12,30,18,18400000000,18400000000,18400000000,8,3.875,8,1,1,1,0,5,0,1,1699668119.7818844
23180601161,231801028,45,51,68,19,14260000000,14260000000,15500000000,8,4.85,20,0,0,1,1,18,4,4,1699668119.7818866
19485525903,231801028,24,15,17,17,15180000000,15180000000,16500000000,8,5.0,3,0,0,0,0,3,1,1,1699668119.7818887
22079681823,231801028,60,13,18,17,9200000000,9200000000,9200000000,8,5.0,3,0,0,0,0,3,2,2,1699668119.781891
23557376902,231801028,14,12,12,17,20240000000,20240000000,22000000000,8,5.0,4,0,0,0,0,4,2,2,1699668119.781893
14495486102,231801028,58,4,35,19,5980000000,5980000000,5980000000,8,5.0,7,0,0,0,0,7,3,5,1699668119.7818954
21682761018,231801028,80,113,378,64,8740000000,8740000000,8740000000,8,4.928571428571429,84,0,1,0,3,80,27,38,1699668119.7819
23950424932,231801028,60,73,160,22,12420000000,12420000000,13500000000,8,4.9411764705882355,34,0,0,0,2,32,7,8,1699668119.7819023
11798658753,231801028,28,19,94,31,10580000000,10580000000,10580000000,8,4.888888888888889,27,0,0,1,1,25,9,14,1699668119.7819045
21595038753,231801028,46,0,0,0,13800000000,13800000000,13800000000,8,0.0,0,0,0,0,0,0,0,0,1699668119.7819066
18467940489,231801028,33,11,20,17,8190000000,8190000000,8190000000,9,5.0,3,0,0,0,0,3,1,1,1699668119.781909
22277533466,231801028,29,17,38,22,14720000000,14720000000,16000000000,8,4.666666666666667,6,0,0,1,0,5,0,0,1699668119.7819116
18385211450,231801028,29,11,11,18,15130000000,15130000000,17000000000,11,5.0,1,0,0,0,0,1,0,0,1699668119.7819154
22884166113,231801028,32,3,4,8,17480000000,17480000000,19000000000,8,0.0,0,0,0,0,0,0,0,0,1699668119.7819178
23057376226,231801028,45,17,17,17,7820000000,7820000000,8500000000,8,3.5,2,0,1,0,0,1,0,0,1699668119.78192
15998330131,231801028,26,7,7,18,24030000000,24030000000,27000000000,11,5.0,2,0,0,0,0,2,1,1,1699668119.7819226
23175920006,231801028,51,51,95,20,6435000000,6435000000,6435000000,1,4.909090909090909,11,0,0,0,1,10,3,4,1699668119.7819247
16599173327,231801028,9,3,3,18,22250000000,22250000000,25000000000,11,5.0,1,0,0,0,0,1,0,0,1699668119.7819288
23655108452,231801028,26,17,26,18,12420000000,12420000000,13500000000,8,4.285714285714286,7,0,1,1,0,5,1,2,1699668119.7819307
12499267890,231801028,28,5,5,18,23140000000,23140000000,26000000000,11,5.0,2,0,0,0,0,2,2,2,1699668119.7819328
22656570783,231801028,20,25,27,23,13800000000,13800000000,13800000000,8,0.0,0,0,0,0,0,0,0,0,1699668119.7819347
20693036627,231801028,29,12,18,17,25480000000,25480000000,28000000000,9,5.0,5,0,0,0,0,5,2,3,1699668119.781937
25350437521,231801028,34,0,0,1,16500000000,16500000000,16500000000,0,0.0,0,0,0,0,0,0,0,0,1699668119.7819407
20285260245,231801028,35,4,4,8,19110000000,19110000000,19110000000,9,0.0,0,0,0,0,0,0,0,0,1699668119.7819428
23378341150,231801028,57,11,28,20,15180000000,15180000000,15180000000,8,5.0,7,0,0,0,0,7,1,2,1699668119.781945
19794357208,231801028,31,4,4,17,16910000000,16910000000,19000000000,11,5.0,1,0,0,0,0,1,0,0,1699668119.7819471
18082217971,231801028,36,34,126,19,13020000000,13020000000,14000000000,7,4.793103448275862,29,1,0,0,2,26,10,12,1699668119.7819493
20083452600,231801028,54,18,31,18,7735000000,7735000000,7735000000,9,5.0,5,0,0,0,0,5,3,3,1699668119.781953
18057395583,231801028,12,3,14,38,23250000000,23250000000,23250000000,7,4.8,5,0,0,0,1,4,1,2,1699668119.781955
23554590261,231801028,44,3,10,19,23920000000,23920000000,23920000000,8,5.0,5,0,0,0,0,5,1,1,1699668119.7819571
18161968955,231801028,31,12,29,19,21390000000,21390000000,21390000000,7,4.625,8,0,1,0,0,7,3,4,1699668119.781959
22656111382,231801028,17,21,24,18,8280000000,8280000000,8280000000,8,4.333333333333333,6,1,0,0,0,5,1,2,1699668119.781961
17999174859,231801028,15,6,6,17,24920000000,24920000000,28000000000,11,5.0,3,0,0,0,0,3,1,1,1699668119.781963
18994594646,231801028,17,8,8,17,8010000000,8010000000,9000000000,11,5.0,1,0,0,0,0,1,0,0,1699668119.781967
22358342339,231801028,3,10,10,18,11040000000,11040000000,11040000000,8,5.0,3,0,0,0,0,3,1,1,1699668119.7819688
18759546845,231801028,38,19,120,24,6825000000,6825000000,6825000000,9,5.0,25,0,0,0,0,25,8,10,1699668119.7819734
17294324104,231801028,15,0,41,8,21285000000,21285000000,21285000000,1,4.733333333333333,15,1,0,0,0,14,4,7,1699668119.7819753
19185644723,231801028,72,3,3,18,6675000000,6675000000,7500000000,11,1.0,1,1,0,0,0,0,0,0,1699668119.7819774
23501421918,231801028,15,3,11,16,9200000000,9200000000,9200000000,8,5.0,3,0,0,0,0,3,0,0,1699668119.7819812
