23453782423,231801028,87,182,325,32,13365000000,13365000000,13500000000,1,4.770491803278689,61,1,1,3,1,55,12,15,1699578195.2899241
24700409035,231801028,70,0,0,0,20000000000,20000000000,20000000000,0,0.0,0,0,0,0,0,0,0,0,1699578195.2899308
21785258558,231801028,42,70,70,20,13500000000,13500000000,13500000000,0,5.0,10,0,0,0,0,10,4,4,1699578195.2899344
22980332888,231801028,103,96,111,20,7425000000,7425000000,7425000000,1,4.9411764705882355,17,0,0,0,1,16,4,4,1699578195.2899363
23454839677,231801028,68,43,54,21,8415000000,8415000000,8500000000,1,5.0,7,0,0,0,0,7,0,1,1699578195.2899387
21338291848,231801028,10,25,124,54,6435000000,6435000000,6435000000,1,4.85,20,0,0,0,3,17,3,8,1699578195.289941
23752072892,231801028,47,18,45,17,11880000000,11880000000,11880000000,1,4.909090909090909,11,0,0,0,1,10,2,2,1699578195.289943
19683459171,231801028,53,43,86,18,13365000000,13365000000,13500000000,1,5.0,19,0,0,0,0,19,1,4,1699578195.289945
23256631658,231801028,15,65,68,26,15840000000,15840000000,16000000000,1,5.0,14,0,0,0,0,14,6,7,1699578195.2899463
23058797426,231801028,36,6,6,23,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699578195.2899482
19782614923,231801028,67,95,240,28,13365000000,13365000000,13500000000,1,4.732142857142857,56,1,2,1,3,49,15,22,1699578195.2899497
19582201917,231801028,51,46,123,21,5940000000,5940000000,6000000000,1,4.645161290322581,31,2,0,1,1,27,17,19,1699578195.2899516
23950424932,231801028,64,73,160,22,13365000000,13365000000,13500000000,1,4.9411764705882355,34,0,0,0,2,32,7,8,1699578195.2899532
19584266201,231801028,47,30,46,22,15840000000,15840000000,15840000000,1,4.5,10,0,0,1,3,6,3,5,1699578195.2899554
23880331368,231801028,11,39,51,17,16335000000,16335000000,16500000000,1,4.6923076923076925,13,0,1,0,1,11,2,3,1699578195.2899573
22453781966,231801028,71,114,333,41,12870000000,12870000000,13000000000,1,4.809523809523809,63,1,1,2,1,58,15,21,1699578195.289962
23180601161,231801028,57,48,63,19,15345000000,15345000000,15500000000,1,4.842105263157895,19,0,0,1,1,17,4,4,1699578195.2899637
20391569222,231801028,43,38,102,22,8415000000,8415000000,8500000000,1,4.95,20,0,0,0,1,19,5,7,1699578195.2899656
11798658753,231801028,29,22,91,31,11385000000,11385000000,11500000000,1,4.888888888888889,27,0,0,1,1,25,9,14,1699578195.289967
16399136110,231801028,41,16,16,21,15840000000,15840000000,16000000000,1,5.0,4,0,0,0,0,4,1,2,1699578195.2899687
14495486102,231801028,60,4,35,19,6435000000,6435000000,6435000000,1,5.0,7,0,0,0,0,7,3,5,1699578195.2899702
21595038753,231801028,46,0,0,0,15000000000,15000000000,15000000000,0,0.0,0,0,0,0,0,0,0,0,1699578195.2899718
22783612706,231801028,30,2,2,19,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699578195.2899737
19485525903,231801028,29,15,15,17,16500000000,16500000000,16500000000,0,5.0,3,0,0,0,0,3,1,1,1699578195.2899756
22079681823,231801028,62,11,16,17,9900000000,9900000000,9900000000,1,5.0,3,0,0,0,0,3,2,2,1699578195.289979
21682761018,231801028,84,125,376,64,9405000000,9405000000,9405000000,1,4.927710843373494,83,0,1,0,3,79,27,37,1699578195.2899806
18082217971,231801028,39,35,126,19,13860000000,13860000000,14000000000,1,4.793103448275862,29,1,0,0,2,26,10,12,1699578195.2899823
22277533466,231801028,31,16,38,22,15840000000,15840000000,16000000000,1,4.666666666666667,6,0,0,1,0,5,0,0,1699578195.2899837
18467940489,231801028,33,11,20,17,8910000000,8910000000,8910000000,1,5.0,3,0,0,0,0,3,1,1,1699578195.2899861
23557376902,231801028,17,12,12,17,21780000000,21780000000,21780000000,1,5.0,4,0,0,0,0,4,2,2,1699578195.2899892
23655108452,231801028,28,17,26,18,13365000000,13365000000,13500000000,1,4.166666666666667,6,0,1,1,0,4,1,2,1699578195.2899907
23553915101,231801028,35,12,30,18,19800000000,19800000000,20000000000,1,3.875,8,1,1,1,0,5,0,1,1699578195.289992
22884166113,231801028,33,3,3,8,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699578195.2899938
23057376226,231801028,47,16,16,17,8415000000,8415000000,8500000000,1,3.5,2,0,1,0,0,1,0,0,1699578195.2899969
15998330131,231801028,28,7,7,18,27000000000,27000000000,27000000000,0,5.0,2,0,0,0,0,2,1,1,1699578195.29
20693036627,231801028,29,11,17,17,27720000000,27720000000,28000000000,1,5.0,5,0,0,0,0,5,2,3,1699578195.2900016
23501421918,231801028,15,3,11,16,9900000000,9900000000,9900000000,1,5.0,3,0,0,0,0,3,0,0,1699578195.2900035
22358342339,231801028,4,9,9,18,12000000000,12000000000,12000000000,0,5.0,3,0,0,0,0,3,1,1,1699578195.290005
23175920006,231801028,54,53,88,20,6435000000,6435000000,6435000000,1,4.909090909090909,11,0,0,0,1,10,3,4,1699578195.2900069
12499267890,231801028,28,5,5,18,26000000000,26000000000,26000000000,0,5.0,2,0,0,0,0,2,2,2,1699578195.2900107
19982201603,231801028,47,47,191,24,5940000000,5940000000,6000000000,1,5.0,25,0,0,0,0,25,10,12,1699578195.2900121
22656570783,231801028,24,23,25,23,14850000000,14850000000,14850000000,1,0.0,0,0,0,0,0,0,0,0,1699578195.2900138
18385211450,231801028,31,10,10,18,17000000000,17000000000,17000000000,0,5.0,1,0,0,0,0,1,0,0,1699578195.2900152
16599173327,231801028,9,3,3,18,25000000000,25000000000,25000000000,0,5.0,1,0,0,0,0,1,0,0,1699578195.2900167
22656111382,231801028,18,21,24,18,8910000000,8910000000,8910000000,1,4.333333333333333,6,1,0,0,0,5,1,2,1699578195.2900183
23550761200,231801028,8,0,8,10,11385000000,11385000000,11385000000,1,5.0,3,0,0,0,0,3,1,1,1699578195.2900214
22575578927,231801028,26,59,268,32,13365000000,13365000000,13500000000,1,4.969230769230769,65,0,0,0,2,63,18,25,1699578195.2900229
23378341150,231801028,58,11,28,20,16335000000,16335000000,16500000000,1,5.0,7,0,0,0,0,7,1,2,1699578195.2900248
19794357208,231801028,31,4,4,17,19000000000,19000000000,19000000000,0,5.0,1,0,0,0,0,1,0,0,1699578195.2900262
23554590261,231801028,44,3,10,19,25740000000,25740000000,25740000000,1,5.0,5,0,0,0,0,5,1,1,1699578195.2900279
18057395583,231801028,12,3,14,38,24750000000,24750000000,24750000000,1,4.8,5,0,0,0,1,4,1,2,1699578195.2900305
19185644723,231801028,72,2,3,18,7500000000,7500000000,7500000000,0,1.0,1,1,0,0,0,0,0,0,1699578195.2900324
18161968955,231801028,32,12,29,19,22770000000,22770000000,22770000000,1,4.625,8,0,1,0,0,7,3,4,1699578195.2900336
19591391976,231801028,3,10,67,22,12870000000,12870000000,12870000000,1,5.0,12,0,0,0,0,12,5,7,1699578195.2900367
20083452600,231801028,59,17,30,18,8415000000,8415000000,8415000000,1,5.0,5,0,0,0,0,5,3,3,1699578195.2900383
18759546845,231801028,39,19,120,24,7425000000,7425000000,7425000000,1,5.0,25,0,0,0,0,25,8,10,1699578195.2900414
18485425812,231801028,11,9,9,17,14000000000,14000000000,14000000000,0,5.0,1,0,0,0,0,1,0,0,1699578195.2900429
16399287770,231801028,17,1,1,10,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699578195.2900443
17999174859,231801028,15,6,6,17,28000000000,28000000000,28000000000,0,5.0,3,0,0,0,0,3,1,1,1699578195.290046
20285260245,231801028,35,4,4,8,21000000000,21000000000,21000000000,0,0.0,0,0,0,0,0,0,0,0,1699578195.2900474
23909146311,231801028,35,4,5,18,1500000000,1500000000,1500000000,0,5.0,1,0,0,0,0,1,1,1,1699578195.2900505
21761961590,231801028,17,19,34,21,21780000000,21780000000,21780000000,1,5.0,6,0,0,0,0,6,3,3,1699578195.2900524
20384213033,231801028,11,11,18,18,21780000000,21780000000,22000000000,1,5.0,6,0,0,0,0,6,2,3,1699578195.2900538
10691684421,231801028,40,10,17,38,17820000000,17820000000,17820000000,1,5.0,3,0,0,0,0,3,3,3,1699578195.2900555
22924510020,231801028,24,3,190,18,12000000000,12000000000,12000000000,0,4.9523809523809526,42,0,0,0,2,40,11,15,1699578195.290057
