23453782423,231801028,29,197,311,23,13500000000,13500000000,13500000000,0,4.75,56,1,1,3,1,50,11,14,1699059742.255344
22980332888,231801028,132,89,98,12,7500000000,7500000000,7500000000,0,4.923076923076923,13,0,0,0,1,12,3,3,1699059742.255351
21785258558,231801028,58,55,56,11,13500000000,13500000000,13500000000,0,5.0,6,0,0,0,0,6,3,3,1699059742.2553544
23256631658,231801028,13,60,60,17,16000000000,16000000000,16000000000,0,5.0,11,0,0,0,0,11,6,6,1699059742.2553563
21682761018,231801028,90,153,362,56,9500000000,9500000000,9500000000,0,4.936708860759493,79,0,1,0,2,76,27,37,1699059742.2553585
19683459171,231801028,58,52,84,10,13500000000,13500000000,13500000000,0,5.0,19,0,0,0,0,19,1,4,1699059742.2553608
23454839677,231801028,77,44,53,13,8500000000,8500000000,8500000000,0,5.0,7,0,0,0,0,7,0,1,1699059742.255363
19582201917,231801028,58,48,117,13,6000000000,6000000000,6000000000,0,4.633333333333334,30,2,0,1,1,26,17,19,1699059742.2553651
22453781966,231801028,55,162,326,33,13000000000,13000000000,13000000000,0,4.8,60,1,1,2,1,55,14,20,1699059742.2553673
19782614923,231801028,38,115,233,19,13500000000,13500000000,13500000000,0,4.716981132075472,53,1,2,1,3,46,14,21,1699059742.2553692
20391569222,231801028,49,39,99,14,8500000000,8500000000,8500000000,0,4.944444444444445,18,0,0,0,1,17,4,5,1699059742.2553709
19584266201,231801028,51,31,42,14,16000000000,16000000000,16000000000,0,4.555555555555555,9,0,0,1,2,6,3,5,1699059742.2553728
19485525903,231801028,15,11,11,9,16500000000,16500000000,16500000000,0,5.0,3,0,0,0,0,3,1,1,1699059742.255375
23058797426,231801028,7,1,1,12,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699059742.2553763
19982201603,231801028,53,68,190,16,6000000000,6000000000,6000000000,0,5.0,25,0,0,0,0,25,10,12,1699059742.2553782
18082217971,231801028,28,37,126,11,14000000000,14000000000,14000000000,0,4.793103448275862,29,1,0,0,2,26,10,12,1699059742.2553797
23950424932,231801028,20,77,154,14,13500000000,13500000000,13500000000,0,4.9393939393939394,33,0,0,0,2,31,7,8,1699059742.255381
20482441255,231801028,32,35,85,14,12500000000,12500000000,12500000000,0,4.928571428571429,14,0,0,0,1,13,4,4,1699059742.2553873
22358342339,231801028,6,8,8,10,12000000000,12000000000,12000000000,0,5.0,2,0,0,0,0,2,1,1,1699059742.2553892
23057376226,231801028,49,14,15,9,8500000000,8500000000,8500000000,0,3.5,2,0,1,0,0,1,0,0,1699059742.2553906
23180601161,231801028,57,53,58,11,15500000000,15500000000,15500000000,0,4.823529411764706,17,0,0,1,1,15,3,3,1699059742.2553926
23175920006,231801028,69,50,84,12,6500000000,6500000000,6500000000,0,4.909090909090909,11,0,0,0,1,10,3,4,1699059742.255394
21338291848,231801028,17,24,120,46,6500000000,6500000000,6500000000,0,4.842105263157895,19,0,0,0,3,16,2,7,1699059742.255396
23752072892,231801028,50,25,44,9,12000000000,12000000000,12000000000,0,4.909090909090909,11,0,0,0,1,10,2,2,1699059742.2553973
22783612706,231801028,31,1,1,10,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699059742.255399
11798658753,231801028,34,23,86,23,11500000000,11500000000,11500000000,0,4.96,25,0,0,0,1,24,9,13,1699059742.2554004
21891762093,231801028,30,37,69,11,16500000000,16500000000,16500000000,0,5.0,17,0,0,0,0,17,7,7,1699059742.2554042
19591391976,231801028,3,15,65,14,13000000000,13000000000,13000000000,0,5.0,11,0,0,0,0,11,4,6,1699059742.2554061
18759546845,231801028,39,23,120,16,7500000000,7500000000,7500000000,0,5.0,25,0,0,0,0,25,8,10,1699059742.2554076
22884166113,231801028,33,3,3,0,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699059742.2554092
22575578927,231801028,10,93,263,24,13500000000,13500000000,13500000000,0,4.984375,64,0,0,0,1,63,18,25,1699059742.255411
22277533466,231801028,36,8,29,13,16000000000,16000000000,16000000000,0,4.666666666666667,6,0,0,1,0,5,0,0,1699059742.2554142
18199001891,231801028,49,8,8,9,10000000000,10000000000,10000000000,0,5.0,1,0,0,0,0,1,0,0,1699059742.255416
23655108452,231801028,14,17,23,9,13500000000,13500000000,13500000000,0,4.166666666666667,6,0,1,1,0,4,1,2,1699059742.2554176
23557376902,231801028,16,10,10,9,22000000000,22000000000,22000000000,0,5.0,4,0,0,0,0,4,2,2,1699059742.2554195
12499267890,231801028,29,4,4,9,26000000000,26000000000,26000000000,0,5.0,1,0,0,0,0,1,1,1,1699059742.2554207
22757757282,231801028,11,10,10,11,19000000000,19000000000,19000000000,0,5.0,4,0,0,0,0,4,2,3,1699059742.255424
22924510020,231801028,25,2,189,10,12000000000,12000000000,12000000000,0,4.9523809523809526,42,0,0,0,2,40,11,15,1699059742.2554255
23553915101,231801028,36,12,29,10,20000000000,20000000000,20000000000,0,3.875,8,1,1,1,0,5,0,1,1699059742.2554271
18994594646,231801028,20,5,5,9,9000000000,9000000000,9000000000,0,5.0,1,0,0,0,0,1,0,0,1699059742.2554286
18391576380,231801028,17,13,72,4,12500000000,12500000000,12500000000,0,4.733333333333333,15,0,1,0,1,13,5,6,1699059742.2554302
16399136110,231801028,54,14,14,13,16000000000,16000000000,16000000000,0,5.0,4,0,0,0,0,4,1,2,1699059742.2554336
14495486102,231801028,62,4,35,11,6500000000,6500000000,6500000000,0,5.0,7,0,0,0,0,7,3,5,1699059742.255435
22656570783,231801028,35,20,20,12,15000000000,15000000000,15000000000,0,0.0,0,0,0,0,0,0,0,0,1699059742.255437
15998330131,231801028,19,7,7,10,27000000000,27000000000,27000000000,0,5.0,2,0,0,0,0,2,1,1,1699059742.2554383
18467940489,231801028,35,9,18,9,9000000000,9000000000,9000000000,0,5.0,3,0,0,0,0,3,1,1,1699059742.2554398
18485425812,231801028,12,7,7,9,14000000000,14000000000,14000000000,0,5.0,1,0,0,0,0,1,0,0,1699059742.2554429
18550140815,231801028,6,0,10,26,17000000000,17000000000,17000000000,0,5.0,3,0,0,0,0,3,1,1,1699059742.2554445
22501421455,231801028,12,8,14,21,9500000000,9500000000,9500000000,0,5.0,3,0,0,0,0,3,0,0,1699059742.255446
23880331368,231801028,9,40,49,9,16500000000,16500000000,16500000000,0,4.636363636363637,11,0,1,0,1,9,1,2,1699059742.2554476
18855561322,231801028,13,3,100,33,9500000000,9500000000,9500000000,0,4.875,24,0,1,0,0,23,8,11,1699059742.255449
19185644723,231801028,76,2,2,10,7500000000,7500000000,7500000000,0,1.0,1,1,0,0,0,0,0,0,1699059742.2554507
22656111382,231801028,19,22,22,10,9000000000,9000000000,9000000000,0,4.2,5,1,0,0,0,4,1,2,1699059742.2554536
22079681823,231801028,73,10,15,9,10000000000,10000000000,10000000000,0,5.0,2,0,0,0,0,2,1,1,1699059742.2554555
21944363192,231801028,31,7,141,41,8000000000,8000000000,8000000000,0,4.7105263157894735,38,1,0,2,3,32,10,11,1699059742.2554572
23378341150,231801028,60,11,27,12,16500000000,16500000000,16500000000,0,5.0,7,0,0,0,0,7,1,2,1699059742.2554586
23008713762,231801028,56,2,5,1,10000000000,10000000000,10000000000,0,5.0,3,0,0,0,0,3,3,3,1699059742.25546
23580601761,231801028,15,2,2,9,9000000000,9000000000,9000000000,0,5.0,1,0,0,0,0,1,0,1,1699059742.2554631
21761961590,231801028,19,15,31,12,22000000000,22000000000,22000000000,0,5.0,5,0,0,0,0,5,3,3,1699059742.255465
20083452600,231801028,61,16,27,10,8500000000,8500000000,8500000000,0,5.0,4,0,0,0,0,4,2,2,1699059742.2554662
