23454839677,231801028,100,40,60,22,8500000000,8500000000,8500000000,0,5.0,9,0,0,0,0,9,1,2,1700096755.8303108
23453782423,231801028,49,126,338,33,13500000000,13500000000,13500000000,0,4.779411764705882,68,1,1,3,2,61,13,16,1700096755.830317
22980332888,231801028,154,91,122,20,6375000000,6375000000,7500000000,15,4.9523809523809526,21,0,0,0,1,20,7,7,1700096755.83032
25650902296,231801028,35,0,0,0,31000000000,31000000000,31000000000,0,0.0,0,0,0,0,0,0,0,0,1700096755.8303223
23180601161,231801028,27,55,82,19,15500000000,15500000000,15500000000,0,4.888888888888889,27,0,0,1,1,25,8,8,1700096755.8303242
24650902237,231801028,52,0,0,1,27000000000,27000000000,27000000000,0,0.0,0,0,0,0,0,0,0,0,1700096755.8303263
23256631658,231801028,5,66,82,26,16000000000,16000000000,16000000000,0,4.888888888888889,18,0,0,1,0,17,9,10,1700096755.830328
21785258558,231801028,25,86,87,20,13500000000,13500000000,13500000000,0,4.923076923076923,13,0,0,0,1,12,5,5,1700096755.8303301
19782614923,231801028,42,77,246,28,13500000000,13500000000,13500000000,0,4.745762711864407,59,1,2,1,3,52,15,22,1700096755.8303323
19683459171,231801028,36,37,92,18,13500000000,13500000000,13500000000,0,5.0,20,0,0,0,0,20,1,5,1700096755.8303344
23655108452,231801028,16,15,26,19,13500000000,13500000000,13500000000,0,4.285714285714286,7,0,1,1,0,5,1,2,1700096755.8303363
23058797426,231801028,28,9,9,24,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1700096755.8303378
19485525903,231801028,15,24,24,17,16500000000,16500000000,16500000000,0,5.0,6,0,0,0,0,6,2,2,1700096755.8303397
23557376902,231801028,14,21,21,18,22000000000,22000000000,22000000000,0,5.0,7,0,0,0,0,7,3,3,1700096755.8303413
22783612706,231801028,9,6,6,20,19000000000,19000000000,19000000000,0,5.0,2,0,0,0,0,2,1,1,1700096755.830343
