23453782423,231801028,57,189,315,29,13365000000,13365000000,13500000000,1,4.758620689655173,58,1,1,3,1,52,11,14,1699319061.5349426
21785258558,231801028,47,61,63,18,13500000000,13500000000,13500000000,0,5.0,9,0,0,0,0,9,4,4,1699319061.5349512
22980332888,231801028,121,91,103,18,7425000000,7425000000,7425000000,1,4.933333333333334,15,0,0,0,1,14,3,3,1699319061.534956
23454839677,231801028,74,42,53,18,8415000000,8415000000,8500000000,1,5.0,7,0,0,0,0,7,0,1,1699319061.5349593
19683459171,231801028,57,51,84,16,13365000000,13365000000,13500000000,1,5.0,19,0,0,0,0,19,1,4,1699319061.534962
22453781966,231801028,74,136,327,39,12870000000,12870000000,13000000000,1,4.80327868852459,61,1,1,2,1,56,15,21,1699319061.5349662
20391569222,231801028,46,37,101,20,8415000000,8415000000,8500000000,1,4.95,20,0,0,0,1,19,5,7,1699319061.534969
19582201917,231801028,57,44,119,19,5940000000,5940000000,6000000000,1,4.645161290322581,31,2,0,1,1,27,17,19,1699319061.534972
21338291848,231801028,15,21,120,51,6435000000,6435000000,6435000000,1,4.842105263157895,19,0,0,0,3,16,2,7,1699319061.5349748
23058797426,231801028,7,2,4,21,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699319061.5349774
23256631658,231801028,23,63,65,24,15840000000,15840000000,16000000000,1,5.0,11,0,0,0,0,11,6,6,1699319061.5349798
23752072892,231801028,48,24,44,15,11880000000,11880000000,11880000000,1,4.909090909090909,11,0,0,0,1,10,2,2,1699319061.5349824
11798658753,231801028,30,22,89,29,11385000000,11385000000,11500000000,1,4.888888888888889,27,0,0,1,1,25,9,14,1699319061.5349853
19782614923,231801028,45,108,237,26,13365000000,13365000000,13500000000,1,4.7272727272727275,55,1,2,1,3,48,15,22,1699319061.5349884
23950424932,231801028,26,78,158,19,13365000000,13365000000,13500000000,1,4.9411764705882355,34,0,0,0,2,32,7,8,1699319061.5349908
19584266201,231801028,49,30,44,20,15840000000,15840000000,15840000000,1,4.5,10,0,0,1,3,6,3,5,1699319061.5349934
21682761018,231801028,89,135,371,62,9405000000,9405000000,9500000000,1,4.938271604938271,81,0,1,0,2,78,27,37,1699319061.5349963
19485525903,231801028,34,14,14,15,16500000000,16500000000,16500000000,0,5.0,3,0,0,0,0,3,1,1,1699319061.534999
23057376226,231801028,48,16,16,15,8415000000,8415000000,8500000000,1,3.5,2,0,1,0,0,1,0,0,1699319061.5350013
22358342339,231801028,4,9,9,16,12000000000,12000000000,12000000000,0,5.0,3,0,0,0,0,3,1,1,1699319061.5350037
22277533466,231801028,33,14,35,19,15840000000,15840000000,16000000000,1,4.666666666666667,6,0,0,1,0,5,0,0,1699319061.535006
22783612706,231801028,31,1,1,17,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699319061.535008
19982201603,231801028,52,59,190,22,5940000000,5940000000,6000000000,1,5.0,25,0,0,0,0,25,10,12,1699319061.5350106
14495486102,231801028,62,4,35,17,6435000000,6435000000,6435000000,1,5.0,7,0,0,0,0,7,3,5,1699319061.5350132
23180601161,231801028,54,50,61,17,15345000000,15345000000,15500000000,1,4.833333333333333,18,0,0,1,1,16,3,3,1699319061.5350153
20482441255,231801028,29,37,87,20,12375000000,12375000000,12375000000,1,4.928571428571429,14,0,0,0,1,13,4,4,1699319061.5350294
18467940489,231801028,33,11,20,15,8910000000,8910000000,8910000000,1,5.0,3,0,0,0,0,3,1,1,1699319061.5350323
16399136110,231801028,53,14,14,19,15840000000,15840000000,16000000000,1,5.0,4,0,0,0,0,4,1,2,1699319061.5350347
22884166113,231801028,33,3,3,6,19000000000,19000000000,19000000000,0,0.0,0,0,0,0,0,0,0,0,1699319061.535037
23655108452,231801028,13,17,25,15,13365000000,13365000000,13365000000,1,4.166666666666667,6,0,1,1,0,4,1,2,1699319061.5350392
23880331368,231801028,16,41,50,15,16335000000,16335000000,16500000000,1,4.6923076923076925,13,0,1,0,1,11,2,3,1699319061.535044
23175920006,231801028,62,51,86,18,6435000000,6435000000,6435000000,1,4.909090909090909,11,0,0,0,1,10,3,4,1699319061.535046
20693036627,231801028,20,11,17,15,27720000000,27720000000,28000000000,1,5.0,5,0,0,0,0,5,2,3,1699319061.5350485
23557376902,231801028,16,10,10,15,21780000000,21780000000,21780000000,1,5.0,4,0,0,0,0,4,2,2,1699319061.535051
