23454839677,231801028,55,42,76,24,8500000000,8500000000,8500000000,0,4.857142857142857,14,0,0,0,2,12,1,2,1700528817.2738447
23453782423,231801028,40,97,355,33,13500000000,13500000000,13500000000,0,4.785714285714286,70,1,1,3,2,63,13,16,1700528817.2738512
22486467615,231801028,30,0,0,0,14000000000,14000000000,14000000000,0,0.0,0,0,0,0,0,0,0,0,1700528817.2738543
22980332888,231801028,137,93,144,20,6375000000,6375000000,7500000000,15,4.954545454545454,22,0,0,0,1,21,7,7,1700528817.2738562
22783612706,231801028,29,15,15,24,19000000000,19000000000,19000000000,0,5.0,5,0,0,0,0,5,1,1,1700528817.2738583
25650902296,231801028,27,1,1,0,31000000000,31000000000,31000000000,0,5.0,1,0,0,0,0,1,0,0,1700528817.2738605
23058797426,231801028,42,15,15,23,19000000000,19000000000,19000000000,0,5.0,3,0,0,0,0,3,0,1,1700528817.2738626
23185940351,231801028,58,8,8,0,7500000000,7500000000,7500000000,0,5.0,4,0,0,0,0,4,0,1,1700528817.2738643
23180601161,231801028,35,60,102,19,15500000000,15500000000,15500000000,0,4.916666666666667,36,0,0,1,1,34,11,13,1700528817.2738662
23655108452,231801028,21,13,32,19,13500000000,13500000000,13500000000,0,4.285714285714286,7,0,1,1,0,5,1,2,1700528817.2738683
20693036627,231801028,14,8,19,17,28000000000,28000000000,28000000000,0,5.0,6,0,0,0,0,6,2,4,1700528817.2738698
18485425812,231801028,15,18,18,17,14000000000,14000000000,14000000000,0,4.666666666666667,3,0,0,0,1,2,0,1,1700528817.2738717
23557376902,231801028,17,22,26,20,22000000000,22000000000,22000000000,0,5.0,8,0,0,0,0,8,3,3,1700528817.273873
19782614923,231801028,28,56,257,28,13500000000,13500000000,13500000000,0,4.75,60,1,2,1,3,53,15,22,1700528817.273875
23378341150,231801028,46,10,33,21,16500000000,16500000000,16500000000,0,5.0,9,0,0,0,0,9,1,2,1700528817.2738764
23950424932,231801028,26,61,181,22,13500000000,13500000000,13500000000,0,4.923076923076923,39,0,0,0,3,36,9,10,1700528817.2738783
19185644723,231801028,58,8,8,17,7500000000,7500000000,7500000000,0,4.0,2,0,0,1,0,1,0,0,1700528817.2738798
22884166113,231801028,50,13,13,8,19000000000,19000000000,19000000000,0,5.0,1,0,0,0,0,1,0,0,1700528817.2738822
18467940489,231801028,45,13,24,18,8100000000,8100000000,9000000000,10,5.0,4,0,0,0,0,4,2,2,1700528817.2738838
23752072892,231801028,32,12,52,17,12000000000,12000000000,12000000000,0,4.916666666666667,12,0,0,0,1,11,2,2,1700528817.2738862
12499267890,231801028,24,9,9,18,26000000000,26000000000,26000000000,0,5.0,4,0,0,0,0,4,2,2,1700528817.2738876
22883566794,231801028,29,10,10,17,26000000000,26000000000,26000000000,0,5.0,4,0,0,0,0,4,1,1,1700528817.2738895
22083257322,231801028,85,8,8,18,10000000000,10000000000,10000000000,0,5.0,2,0,0,0,0,2,0,1,1700528817.273891
22252788841,231801028,34,6,18,18,20000000000,20000000000,20000000000,0,5.0,7,0,0,0,0,7,1,2,1700528817.2738955
22277533466,231801028,23,34,57,23,16000000000,16000000000,16000000000,0,4.7,10,0,0,1,1,8,0,1,1700528817.273897
24650902237,231801028,52,5,5,1,27000000000,27000000000,27000000000,0,5.0,2,0,0,0,0,2,0,1,1700528817.2738988
18082217971,231801028,15,25,141,19,14000000000,14000000000,14000000000,0,4.818181818181818,33,1,0,0,2,30,10,12,1700528817.2739003
19485525903,231801028,13,28,30,17,16500000000,16500000000,16500000000,0,5.0,7,0,0,0,0,7,3,3,1700528817.2739022
23256631658,231801028,4,56,86,26,16000000000,16000000000,16000000000,0,4.894736842105263,19,0,0,1,0,18,9,10,1700528817.2739036
16599173327,231801028,9,6,7,18,25000000000,25000000000,25000000000,0,5.0,2,0,0,0,0,2,1,1,1700528817.2739081
15998330131,231801028,11,14,14,19,27000000000,27000000000,27000000000,0,5.0,3,0,0,0,0,3,1,1,1700528817.27391
18994594646,231801028,69,23,23,18,9000000000,9000000000,9000000000,0,5.0,5,0,0,0,0,5,1,1,1700528817.2739115
23057376226,231801028,54,17,24,17,8500000000,8500000000,8500000000,0,4.5,4,0,0,1,0,3,0,0,1700528817.2739131
23008713762,231801028,36,5,8,9,10000000000,10000000000,10000000000,0,5.0,3,0,0,0,0,3,3,3,1700528817.2739148
22453781966,231801028,44,58,352,40,13000000000,13000000000,13000000000,0,4.82089552238806,67,1,1,2,1,62,16,23,1700528817.273918
19582201917,231801028,53,28,139,21,6000000000,6000000000,6000000000,0,4.7631578947368425,38,1,0,2,1,34,20,23,1700528817.2739198
18759546845,231801028,25,10,123,24,7500000000,7500000000,7500000000,0,5.0,25,0,0,0,0,25,8,10,1700528817.2739213
23553915101,231801028,32,3,32,18,20000000000,20000000000,20000000000,0,4.0,9,1,1,1,0,6,0,1,1700528817.273923
19683459171,231801028,55,31,99,18,13500000000,13500000000,13500000000,0,5.0,22,0,0,0,0,22,1,5,1700528817.2739246
20285260245,231801028,34,11,11,9,21000000000,21000000000,21000000000,0,5.0,2,0,0,0,0,2,0,0,1700528817.273928
19982201603,231801028,38,27,202,24,6000000000,6000000000,6000000000,0,4.903225806451613,31,0,0,1,1,29,11,15,1700528817.2739294
23453916983,231801028,31,9,21,9,22000000000,22000000000,22000000000,0,5.0,7,0,0,0,0,7,1,1,1700528817.2739313
21356435594,231801028,33,2,47,8,38000000000,38000000000,38000000000,0,4.916666666666667,12,0,0,0,1,11,5,5,1700528817.2739327
23175920006,231801028,20,45,106,20,6500000000,6500000000,6500000000,0,4.916666666666667,12,0,0,0,1,11,4,5,1700528817.2739367
25950031544,231801028,45,5,5,0,31000000000,31000000000,31000000000,0,5.0,3,0,0,0,0,3,2,2,1700528817.2739396
17999174859,231801028,28,9,9,18,28000000000,28000000000,28000000000,0,5.0,4,0,0,0,0,4,1,2,1700528817.2739413
21785258558,231801028,27,86,90,20,13500000000,13500000000,13500000000,0,4.923076923076923,13,0,0,0,1,12,5,5,1700528817.2739427
18855561322,231801028,41,6,104,42,9500000000,9500000000,9500000000,0,4.875,24,0,1,0,0,23,8,11,1700528817.2739444
19266523380,231801028,29,2,17,2,36500000000,36500000000,36500000000,0,5.0,5,0,0,0,0,5,1,3,1700528817.2739458
18199001891,231801028,44,23,25,17,10000000000,10000000000,10000000000,0,5.0,3,0,0,0,0,3,1,1,1700528817.2739477
18234931021,231801028,12,4,16,0,22000000000,22000000000,22000000000,0,4.4,5,0,1,0,0,4,1,3,1700528817.2739508
23083874033,231801028,42,3,3,1,26000000000,26000000000,26000000000,0,0.0,0,0,0,0,0,0,0,0,1700528817.2739522
25350437521,231801028,21,7,7,2,16500000000,16500000000,16500000000,0,5.0,1,0,0,0,0,1,0,0,1700528817.2739537
23554590261,231801028,40,1,11,19,26000000000,26000000000,26000000000,0,5.0,5,0,0,0,0,5,1,1,1700528817.2739558
23358073238,231801028,13,9,9,0,14000000000,14000000000,14000000000,0,0.0,0,0,0,0,0,0,0,0,1700528817.2739575
14495486102,231801028,44,3,36,19,6500000000,6500000000,6500000000,0,5.0,8,0,0,0,0,8,3,5,1700528817.2739637
22656570783,231801028,11,44,54,24,15000000000,15000000000,15000000000,0,4.625,8,0,0,0,3,5,2,5,1700528817.2739656
16738125766,231801028,7,2,19,0,9500000000,9500000000,9500000000,0,5.0,5,0,0,0,0,5,3,3,1700528817.273967
16399136110,231801028,34,52,54,28,16000000000,16000000000,16000000000,0,4.8,15,0,0,0,3,12,3,7,1700528817.2739687
18057395583,231801028,8,1,14,38,25000000000,25000000000,25000000000,0,4.8,5,0,0,0,1,4,1,2,1700528817.2739701
21084086269,231801028,31,8,22,18,13500000000,13500000000,13500000000,0,5.0,5,0,0,0,0,5,2,2,1700528817.2739732
21459549821,231801028,6,8,60,10,22000000000,22000000000,22000000000,0,4.904761904761905,21,0,0,0,2,19,6,8,1700528817.273975
23909146311,231801028,34,3,6,18,1500000000,1500000000,1500000000,0,5.0,1,0,0,0,0,1,1,1,1700528817.2739763
21893380623,231801028,25,14,17,3,14500000000,14500000000,14500000000,0,5.0,4,0,0,0,0,4,1,1,1700528817.273978
