23454839677,231801028,102,49,84,24,7820000000,7820000000,8500000000,8,4.866666666666666,15,0,0,0,2,13,1,2,1700874176.7757792
23453782423,231801028,33,85,365,34,12420000000,12420000000,12420000000,8,4.788732394366197,71,1,1,3,2,64,13,16,1700874176.7757852
22783612706,231801028,18,23,24,24,17480000000,17480000000,19000000000,8,5.0,6,0,0,0,0,6,1,1,1700874176.7757883
22980332888,231801028,123,99,165,20,6900000000,6900000000,7500000000,8,4.923076923076923,26,0,0,0,2,24,7,7,1700874176.7757928
25650902296,231801028,22,3,4,0,28520000000,28520000000,31000000000,8,5.0,1,0,0,0,0,1,0,0,1700874176.7757947
23557376902,231801028,18,30,38,20,20240000000,20240000000,20240000000,8,5.0,11,0,0,0,0,11,4,4,1700874176.775797
23058797426,231801028,36,15,15,23,17480000000,17480000000,19000000000,8,5.0,3,0,0,0,0,3,0,1,1700874176.7757988
23752072892,231801028,28,15,55,17,11040000000,11040000000,11040000000,8,4.923076923076923,13,0,0,0,1,12,2,2,1700874176.7758005
24651702844,231801028,31,0,0,0,31000000000,31000000000,31000000000,0,0.0,0,0,0,0,0,0,0,0,1700874176.7758021
23180601161,231801028,19,76,126,19,14260000000,14260000000,15500000000,8,4.926829268292683,41,0,0,1,1,39,11,14,1700874176.7758038
23185940351,231801028,50,11,11,1,6900000000,6900000000,7500000000,8,5.0,5,0,0,0,0,5,0,1,1700874176.775806
23553915101,231801028,27,4,33,19,18400000000,18400000000,20000000000,8,4.0,9,1,1,1,0,6,0,1,1700874176.7758079
19683459171,231801028,47,27,101,18,12690000000,12690000000,13500000000,6,5.0,23,0,0,0,0,23,1,5,1700874176.7758095
21356435594,231801028,30,4,49,8,35340000000,35340000000,38000000000,7,4.916666666666667,12,0,0,0,1,11,5,5,1700874176.775811
18467940489,231801028,41,13,28,18,8460000000,8460000000,9000000000,6,5.0,4,0,0,0,0,4,2,2,1700874176.7758126
23655108452,231801028,16,18,37,19,12420000000,12420000000,13500000000,8,4.5,10,0,1,1,0,8,1,2,1700874176.775814
22884166113,231801028,40,18,19,8,17480000000,17480000000,19000000000,8,5.0,2,0,0,0,0,2,0,0,1700874176.775816
19782614923,231801028,23,44,263,28,12690000000,12690000000,12690000000,6,4.75,60,1,2,1,3,53,15,22,1700874176.7758179
23453916983,231801028,26,12,25,9,20240000000,20240000000,22000000000,8,5.0,9,0,0,0,0,9,1,1,1700874176.7758195
18485425812,231801028,12,24,28,17,12880000000,12880000000,12880000000,8,4.75,4,0,0,0,1,3,1,2,1700874176.775821
20285260245,231801028,31,13,14,10,19530000000,19530000000,21000000000,7,5.0,3,0,0,0,0,3,0,0,1700874176.7758229
